subject,condition,trial,band,angle_rad
6,is_s,33,Alpha,5.464041811566773
6,is_s,34,Alpha,0.41542567448197903
6,is_s,35,Alpha,4.584252514759989
6,is_s,36,Alpha,0.7873302780005187
6,is_s,37,Alpha,5.9619580594897315
6,is_s,38,Alpha,3.4001550014694883
6,is_s,39,Alpha,2.3473657387475293
6,is_s,41,Alpha,5.537930492184524
6,is_s,42,Alpha,1.6885762243490017
6,is_s,43,Alpha,1.5174898897373776
6,is_s,44,Alpha,0.6379059879324513
6,is_s,45,Alpha,4.253844667785504
6,is_s,46,Alpha,0.6834909752918517
6,is_s,47,Alpha,3.7374411606564886
6,is_s,48,Alpha,3.5465985683426284
6,is_s,49,Alpha,5.177734828679074
6,is_s,50,Alpha,4.027684854945656
6,is_s,52,Alpha,4.688309887095539
6,is_s,53,Alpha,3.2288729589206526
6,is_s,54,Alpha,5.471544801291032
6,is_s,55,Alpha,3.155168424211115
6,is_s,56,Alpha,6.079042116042311
6,is_s,57,Alpha,3.283364444121131
6,is_s,58,Alpha,2.1234026652065223
6,is_s,59,Alpha,5.5520066579750935
6,is_s,60,Alpha,3.270760630923122
6,is_s,1,Beta,3.767935995900636
6,is_s,2,Beta,3.3680871729385164
6,is_s,3,Beta,5.9235947134092655
6,is_s,5,Beta,0.8454221038031343
6,is_s,6,Beta,1.7123606970714567
6,is_s,7,Beta,1.1832679174368235
6,is_s,8,Beta,4.042934947948751
6,is_s,9,Beta,6.1163919603431705
6,is_s,10,Beta,1.0580885893263434
6,is_s,11,Beta,4.830087787474417
6,is_s,12,Beta,2.490897793449776
6,is_s,13,Beta,4.27984791038099
6,is_s,14,Beta,6.113957110731798
6,is_s,15,Beta,5.0167244207575195
6,is_s,16,Beta,4.879332528373368
6,is_s,17,Beta,5.615769396882972
6,is_s,18,Beta,3.271761534012878
6,is_s,19,Beta,6.00126064258265
6,is_s,20,Beta,0.2703544952395555
6,is_s,21,Beta,5.058225408597037
6,is_s,22,Beta,1.3724439698746098
6,is_s,24,Beta,4.982225895367638
6,is_s,25,Beta,0.5388537501300583
6,is_s,26,Beta,4.917471855604855
6,is_s,27,Beta,4.987237902393691
6,is_s,28,Beta,4.367337233665548
6,is_s,29,Beta,1.8526130986408422
6,is_s,30,Beta,1.0866673644670735
6,is_s,31,Beta,2.0489504993100836
6,is_s,32,Beta,4.673037296465058
6,is_s,33,Beta,3.47191011392061
6,is_s,34,Beta,5.348423748400638
6,is_s,35,Beta,4.654145585055003
6,is_s,36,Beta,1.1602670593551847
6,is_s,37,Beta,3.861554296210986
6,is_s,38,Beta,2.5398153658047593
6,is_s,39,Beta,4.199649926206479
6,is_s,41,Beta,5.957418043264086
6,is_s,42,Beta,2.7683523001790418
6,is_s,43,Beta,1.80303407739092
6,is_s,44,Beta,0.6411251278598635
6,is_s,45,Beta,3.9611176866644873
6,is_s,46,Beta,4.102738156172525
6,is_s,47,Beta,3.0253004928847007
6,is_s,48,Beta,4.551294089912664
6,is_s,49,Beta,4.296870005520535
6,is_s,50,Beta,3.2750377139681373
6,is_s,52,Beta,6.117354863240762
6,is_s,53,Beta,2.984214876883946
6,is_s,54,Beta,4.543588698689443
6,is_s,55,Beta,6.016953592218646
6,is_s,56,Beta,3.623799235128949
6,is_s,57,Beta,2.7786246579851364
6,is_s,58,Beta,4.406857119696245
6,is_s,59,Beta,4.0148261774074285
6,is_s,60,Beta,2.901789244806234
7,vs_s,1,Delta,0.9865377851165305
7,vs_s,2,Delta,4.7777612659542905
7,vs_s,3,Delta,0.6405435844229591
7,vs_s,4,Delta,1.4354286021463032
7,vs_s,5,Delta,5.906018279199544
7,vs_s,6,Delta,4.833751011391513
7,vs_s,7,Delta,5.320374374610665
7,vs_s,8,Delta,1.3948247493564871
7,vs_s,9,Delta,5.744785307494843
7,vs_s,10,Delta,0.3700197108827601
7,vs_s,11,Delta,4.8765650718241265
7,vs_s,12,Delta,5.001830111399074
7,vs_s,13,Delta,4.8609130559938025
7,vs_s,14,Delta,4.667936615869264
7,vs_s,15,Delta,5.017271010031225
7,vs_s,16,Delta,1.3758913341312653
7,vs_s,17,Delta,4.305874752464167
7,vs_s,18,Delta,5.161767576785997
7,vs_s,19,Delta,5.047866606964598
7,vs_s,20,Delta,5.439784876013903
7,vs_s,21,Delta,4.514944627126335
7,vs_s,22,Delta,1.4947028046169428
7,vs_s,23,Delta,5.635286773083156
7,vs_s,24,Delta,4.931842894465413
7,vs_s,25,Delta,5.186028569360436
7,vs_s,26,Delta,5.275452423659252
7,vs_s,27,Delta,3.7914266268701233
7,vs_s,28,Delta,4.136167317242714
7,vs_s,29,Delta,5.376753888485712
7,vs_s,30,Delta,1.9496167175015549
7,vs_s,31,Delta,3.9629273249078754
7,vs_s,32,Delta,5.000540754294323
7,vs_s,33,Delta,1.3184128972993892
7,vs_s,34,Delta,5.055221350894058
7,vs_s,35,Delta,4.827182047091441
7,vs_s,36,Delta,4.590593597297033
7,vs_s,37,Delta,5.20226685979512
7,vs_s,38,Delta,4.858450437573957
7,vs_s,39,Delta,4.727463848101891
7,vs_s,40,Delta,4.618439183178911
7,vs_s,41,Delta,4.596114293042616
7,vs_s,42,Delta,5.265483722049274
7,vs_s,43,Delta,4.710661311178891
7,vs_s,44,Delta,5.126046286378423
7,vs_s,45,Delta,5.3439670693678964
7,vs_s,46,Delta,5.539410879822109
7,vs_s,47,Delta,4.847322602298714
7,vs_s,48,Delta,5.670142651883999
7,vs_s,49,Delta,5.243027086149639
7,vs_s,50,Delta,6.270808792564766
7,vs_s,51,Delta,5.2167262709958875
7,vs_s,52,Delta,4.294622318136322
7,vs_s,53,Delta,4.215350840042768
7,vs_s,54,Delta,1.0392592854769682
7,vs_s,55,Delta,5.292025491356446
7,vs_s,56,Delta,4.996199991781605
7,vs_s,57,Delta,5.127297479973539
7,vs_s,58,Delta,5.164584951367862
7,vs_s,59,Delta,4.46297749360022
7,vs_s,60,Delta,5.4549940622653255
7,vs_s,1,Theta,5.137392496233181
7,vs_s,2,Theta,4.4520437255930165
7,vs_s,3,Theta,2.2023756864644617
7,vs_s,4,Theta,2.0402911227233145
7,vs_s,5,Theta,2.9875625299915263
7,vs_s,6,Theta,4.18109020695901
7,vs_s,7,Theta,1.3330997353156449
7,vs_s,8,Theta,1.077271624145249
7,vs_s,9,Theta,5.014850110111878
7,vs_s,10,Theta,3.9688810882909955
7,vs_s,11,Theta,5.517357082404406
7,vs_s,12,Theta,3.564918167995307
7,vs_s,13,Theta,4.229988427386136
7,vs_s,14,Theta,4.919815090330629
7,vs_s,15,Theta,5.601661145986427
7,vs_s,16,Theta,1.432635742059019
7,vs_s,17,Theta,3.7776526285549634
7,vs_s,18,Theta,5.655270965113576
7,vs_s,19,Theta,5.204262075574141
7,vs_s,20,Theta,4.983226455909902
7,vs_s,21,Theta,4.0700177455160365
7,vs_s,22,Theta,0.7087254547746029
7,vs_s,23,Theta,5.372514139030102
7,vs_s,24,Theta,4.1112463053706385
7,vs_s,25,Theta,0.19622226800276968
7,vs_s,26,Theta,0.19691326118876304
7,vs_s,27,Theta,5.53501547582621
7,vs_s,28,Theta,4.308521454128506
7,vs_s,29,Theta,5.750613011104532
7,vs_s,30,Theta,1.799464809914845
7,vs_s,31,Theta,3.9332238345762245
7,vs_s,32,Theta,4.886083152740784
7,vs_s,33,Theta,1.6172577999994096
7,vs_s,34,Theta,4.145465071868861
7,vs_s,35,Theta,5.07605803683706
7,vs_s,36,Theta,5.427501131796852
7,vs_s,37,Theta,5.983597364605649
7,vs_s,38,Theta,5.444234284589653
7,vs_s,39,Theta,3.591451167042866
7,vs_s,40,Theta,4.7646369688263
7,vs_s,41,Theta,4.862446379264543
7,vs_s,42,Theta,5.803286306691144
7,vs_s,43,Theta,4.272040589524762
7,vs_s,44,Theta,5.464514160177583
7,vs_s,45,Theta,0.18470181966772148
7,vs_s,46,Theta,5.763572370376767
7,vs_s,47,Theta,5.779368654262482
7,vs_s,48,Theta,0.07230759411421497
7,vs_s,49,Theta,5.607872140114555
7,vs_s,50,Theta,5.73639655556709
7,vs_s,51,Theta,0.22805746899027368
7,vs_s,52,Theta,4.673269988580514
7,vs_s,53,Theta,3.9842991371953733
7,vs_s,54,Theta,0.91193029083184
7,vs_s,55,Theta,6.232988843645122
7,vs_s,56,Theta,5.084389198046697
7,vs_s,57,Theta,0.15511956993830092
7,vs_s,58,Theta,4.5618249168882485
7,vs_s,59,Theta,5.0172268682739105
7,vs_s,60,Theta,5.786692397442478
7,vs_s,1,Alpha,5.265173642109425
7,vs_s,2,Alpha,4.471416124531382
7,vs_s,3,Alpha,1.4796063162894195
7,vs_s,4,Alpha,2.2826805026785193
7,vs_s,5,Alpha,3.0614257267266494
7,vs_s,6,Alpha,2.918894472964398
7,vs_s,7,Alpha,2.0034785763018372
7,vs_s,8,Alpha,2.042639133845471
7,vs_s,9,Alpha,4.538505352400534
7,vs_s,10,Alpha,3.71601424314206
7,vs_s,11,Alpha,0.5850412598953627
7,vs_s,12,Alpha,1.9701156389141934
7,vs_s,13,Alpha,4.414625802663442
7,vs_s,14,Alpha,4.7452311307021375
7,vs_s,15,Alpha,6.106977963503111
7,vs_s,16,Alpha,1.5200125918922653
7,vs_s,17,Alpha,3.8014555276631854
7,vs_s,18,Alpha,1.0292355085253866
7,vs_s,19,Alpha,4.7555388207833325
7,vs_s,20,Alpha,2.515757708142283
7,vs_s,21,Alpha,5.125683089134348
7,vs_s,22,Alpha,6.198091205591355
7,vs_s,23,Alpha,3.3845056434612304
7,vs_s,24,Alpha,3.7592240163101303
7,vs_s,25,Alpha,2.8096265598347907
7,vs_s,26,Alpha,1.0199645150535075
7,vs_s,27,Alpha,0.392054792783591
7,vs_s,28,Alpha,3.7669878235319914
7,vs_s,29,Alpha,1.1948177958891908
7,vs_s,30,Alpha,5.2985537633202835
7,vs_s,31,Alpha,4.999580664731914
7,vs_s,32,Alpha,4.641658985291825
7,vs_s,33,Alpha,0.19648862900054653
7,vs_s,34,Alpha,3.946549132718166
7,vs_s,35,Alpha,4.969532202056261
7,vs_s,36,Alpha,5.35420412648069
7,vs_s,37,Alpha,0.3684573009826212
7,vs_s,38,Alpha,6.178496225822573
7,vs_s,39,Alpha,2.167939118904395
7,vs_s,40,Alpha,2.085716875140575
7,vs_s,41,Alpha,5.895594619561702
7,vs_s,42,Alpha,5.222791913683118
7,vs_s,43,Alpha,2.3944233890551425
7,vs_s,44,Alpha,4.906346985908938
7,vs_s,45,Alpha,6.040609565210849
7,vs_s,46,Alpha,4.065152668651409
7,vs_s,47,Alpha,0.02585483471907647
7,vs_s,48,Alpha,2.0971244813118584
7,vs_s,49,Alpha,4.754609309052205
7,vs_s,50,Alpha,0.9091723740284193
7,vs_s,51,Alpha,0.23205891812834645
7,vs_s,52,Alpha,3.1271296035321052
7,vs_s,53,Alpha,5.1473363839425215
7,vs_s,54,Alpha,1.398273519750406
7,vs_s,55,Alpha,3.7773218326099807
7,vs_s,56,Alpha,4.612859421800195
7,vs_s,57,Alpha,0.4897924507947142
7,vs_s,58,Alpha,2.723242313632802
7,vs_s,59,Alpha,6.075089099382675
7,vs_s,60,Alpha,5.98701240854757
7,vs_s,1,Beta,0.9489802666294879
7,vs_s,2,Beta,2.944150106132493
7,vs_s,3,Beta,5.742345313174794
7,vs_s,4,Beta,1.4140577839493087
7,vs_s,5,Beta,5.761918458806884
7,vs_s,6,Beta,3.3619008338601355
7,vs_s,7,Beta,2.8606246292069057
7,vs_s,8,Beta,3.1814866046406047
7,vs_s,9,Beta,1.4163677021264753
7,vs_s,10,Beta,0.5517528808089699
7,vs_s,11,Beta,1.2493529020932226
7,vs_s,12,Beta,1.0890124628954756
7,vs_s,13,Beta,6.271756279736985
7,vs_s,14,Beta,3.8405877128272934
7,vs_s,15,Beta,4.227577636005967
7,vs_s,16,Beta,1.5740921009956046
7,vs_s,17,Beta,4.386658978264113
7,vs_s,18,Beta,5.102373770742301
7,vs_s,19,Beta,4.117529462973215
7,vs_s,20,Beta,6.127629375526781
7,vs_s,21,Beta,0.36700631296005853
7,vs_s,22,Beta,4.955140298141922
7,vs_s,23,Beta,3.3039703197034673
7,vs_s,24,Beta,4.878660831419014
7,vs_s,25,Beta,0.6473032182505065
7,vs_s,26,Beta,1.9384813751230745
7,vs_s,27,Beta,5.3975096054963245
7,vs_s,28,Beta,3.9789537429037596
7,vs_s,29,Beta,2.6464855728029146
7,vs_s,30,Beta,5.5556129077187055
7,vs_s,31,Beta,6.018081076193401
7,vs_s,32,Beta,0.5303816979152632
7,vs_s,33,Beta,1.6993435358379991
7,vs_s,34,Beta,5.064917096035408
7,vs_s,35,Beta,1.2372772696412895
7,vs_s,36,Beta,0.101023369489541
7,vs_s,37,Beta,6.08895711371903
7,vs_s,38,Beta,5.592954492351933
7,vs_s,39,Beta,2.5159205638548374
7,vs_s,40,Beta,0.4731659388381986
7,vs_s,41,Beta,0.7102947842778847
7,vs_s,42,Beta,5.5555784066621605
7,vs_s,43,Beta,1.3030452601965223
7,vs_s,44,Beta,4.2701601746161755
7,vs_s,45,Beta,5.757308387473648
7,vs_s,46,Beta,4.978705548089635
7,vs_s,47,Beta,0.4128711660273054
7,vs_s,48,Beta,2.884807038393827
7,vs_s,49,Beta,3.294365575952313
7,vs_s,50,Beta,2.771023129210559
7,vs_s,51,Beta,0.7565078026443243
7,vs_s,52,Beta,0.8082485207142994
7,vs_s,53,Beta,0.9759288304162483
7,vs_s,54,Beta,0.6955861440026915
7,vs_s,55,Beta,2.786722946708246
7,vs_s,56,Beta,5.692469899110288
7,vs_s,57,Beta,6.184951097547438
7,vs_s,58,Beta,4.155707080553598
7,vs_s,59,Beta,4.884380585492366
7,vs_s,60,Beta,4.547384805848322
7,is_s,1,Delta,5.677699821193322
7,is_s,2,Delta,4.740047643995554
7,is_s,3,Delta,5.1382224920414465
7,is_s,4,Delta,1.2840989486171128
7,is_s,5,Delta,5.388764305295683
7,is_s,6,Delta,5.4009621263121845
7,is_s,7,Delta,4.7114008294861085
7,is_s,8,Delta,3.907345154389081
7,is_s,9,Delta,6.151519737708469
7,is_s,10,Delta,4.5431646410144015
7,is_s,11,Delta,5.032749345356334
7,is_s,12,Delta,5.5492464602064295
7,is_s,13,Delta,0.7145752522373487
7,is_s,14,Delta,1.2919583241274706
7,is_s,15,Delta,0.7283826340726803
7,is_s,17,Delta,5.832475558789853
7,is_s,18,Delta,5.085828190641649
7,is_s,19,Delta,1.8724590073235
7,is_s,20,Delta,0.8569815964841001
7,is_s,21,Delta,4.222804395753899
7,is_s,22,Delta,4.6696046977200005
7,is_s,23,Delta,6.130140029526878
7,is_s,24,Delta,0.615457660954634
7,is_s,25,Delta,4.66481170334229
7,is_s,26,Delta,4.451149519060494
7,is_s,27,Delta,5.189959772215004
7,is_s,28,Delta,4.665851626736851
7,is_s,29,Delta,4.273392750013603
7,is_s,30,Delta,4.362835763889305
7,is_s,31,Delta,5.093801458604579
7,is_s,32,Delta,1.1227639591187368
7,is_s,33,Delta,0.3780486328981883
7,is_s,34,Delta,4.870517786127649
7,is_s,35,Delta,0.627439883670327
7,is_s,36,Delta,4.5448556038921755
7,is_s,37,Delta,5.64229038069089
7,is_s,38,Delta,6.131428540986225
7,is_s,39,Delta,0.39625125001564293
7,is_s,40,Delta,4.865642060929555
7,is_s,41,Delta,6.049649599596304
7,is_s,42,Delta,4.642265731730391
7,is_s,43,Delta,0.9002000465964852
7,is_s,44,Delta,4.983003843792529
7,is_s,45,Delta,4.986698093862191
7,is_s,46,Delta,4.9437336916670285
7,is_s,47,Delta,0.0726158893710897
7,is_s,48,Delta,0.1518522328043534
7,is_s,49,Delta,5.387133568823553
7,is_s,50,Delta,1.421702483360589
7,is_s,51,Delta,5.19317153971825
7,is_s,52,Delta,1.387668990527299
7,is_s,53,Delta,5.272130190947741
7,is_s,54,Delta,5.8547977745708915
7,is_s,55,Delta,5.245923208384626
7,is_s,56,Delta,5.430007713280268
7,is_s,57,Delta,5.450215598398924
7,is_s,58,Delta,5.868236292087535
7,is_s,59,Delta,1.2562145023023397
7,is_s,60,Delta,5.295484210488146
7,is_s,1,Theta,6.193000339189477
7,is_s,2,Theta,1.1761030407593471
7,is_s,3,Theta,4.571874554209554
7,is_s,4,Theta,1.5654871343424268
7,is_s,5,Theta,4.6385620990330825
7,is_s,6,Theta,5.651944641207338
7,is_s,7,Theta,4.359905197041165
7,is_s,8,Theta,3.673936004674905
7,is_s,9,Theta,4.115143209955132
7,is_s,10,Theta,6.0552224361211815
7,is_s,11,Theta,5.237483359233222
7,is_s,12,Theta,0.08719854931331628
7,is_s,13,Theta,1.7634442989179404
7,is_s,14,Theta,6.165021122748328
7,is_s,15,Theta,6.268690500111989
7,is_s,17,Theta,6.234912981930594
7,is_s,18,Theta,6.133559509196087
7,is_s,19,Theta,2.9039921884012734
7,is_s,20,Theta,6.13913907209505
7,is_s,21,Theta,4.092695037711727
7,is_s,22,Theta,1.0048997753275692
7,is_s,23,Theta,6.062805927471837
7,is_s,24,Theta,0.5759815762960726
7,is_s,25,Theta,5.728895344779496
7,is_s,26,Theta,3.6737364121026794
7,is_s,27,Theta,2.746986893506427
7,is_s,28,Theta,3.851526199562978
7,is_s,29,Theta,4.295413282963477
7,is_s,30,Theta,3.535274169755872
7,is_s,31,Theta,4.70512180986103
7,is_s,32,Theta,1.473501522176521
7,is_s,33,Theta,0.4584904629554633
7,is_s,34,Theta,4.940701497337504
7,is_s,35,Theta,0.7990451861355431
7,is_s,36,Theta,3.9569825505723815
7,is_s,37,Theta,4.086042950434875
7,is_s,38,Theta,5.4427333187092515
7,is_s,39,Theta,2.1563430930594896
7,is_s,40,Theta,3.9686127967660467
7,is_s,41,Theta,5.830246742971779
7,is_s,42,Theta,4.994101831354982
7,is_s,43,Theta,0.6254341141745673
7,is_s,44,Theta,5.079329582453934
7,is_s,45,Theta,4.801097098707557
7,is_s,46,Theta,4.255018471791173
7,is_s,47,Theta,5.356170332522884
7,is_s,48,Theta,0.317949609260185
7,is_s,49,Theta,5.520609504949664
7,is_s,50,Theta,1.9192367099034178
7,is_s,51,Theta,5.368662973321407
7,is_s,52,Theta,1.5631651301758072
7,is_s,53,Theta,5.9123330867074
7,is_s,54,Theta,0.7414989677079576
7,is_s,55,Theta,6.014373906390985
7,is_s,56,Theta,1.078577249108689
7,is_s,57,Theta,4.631969351804598
7,is_s,58,Theta,5.727580223832226
7,is_s,59,Theta,0.48057550177461894
7,is_s,60,Theta,5.94206509497265
7,is_s,1,Alpha,5.666546330696583
7,is_s,2,Alpha,0.5350098857258095
7,is_s,3,Alpha,2.6219521140966413
7,is_s,4,Alpha,1.761288756071056
7,is_s,5,Alpha,2.6727885271400926
7,is_s,6,Alpha,0.34562265457747404
7,is_s,7,Alpha,3.198384948576954
7,is_s,8,Alpha,4.269099604843174
7,is_s,9,Alpha,3.4796550458899698
7,is_s,10,Alpha,1.806513383940964
7,is_s,11,Alpha,4.290916477531781
7,is_s,12,Alpha,0.638519544060279
7,is_s,13,Alpha,3.8973019505733606
7,is_s,14,Alpha,5.369605954901038
7,is_s,15,Alpha,0.043117786408232994
7,is_s,17,Alpha,0.4878392027475092
7,is_s,18,Alpha,0.5165278880642603
7,is_s,19,Alpha,4.147573284519348
7,is_s,20,Alpha,4.897473762872557
7,is_s,21,Alpha,5.397444986582611
7,is_s,22,Alpha,6.1187728283298135
7,is_s,23,Alpha,2.5766749910623656
7,is_s,24,Alpha,0.4435221076387189
7,is_s,25,Alpha,0.2196389045771881
7,is_s,26,Alpha,3.9164709351134857
7,is_s,27,Alpha,2.5435650476775504
7,is_s,28,Alpha,2.7200843456356774
7,is_s,29,Alpha,4.714786865193779
7,is_s,30,Alpha,3.02013142966698
7,is_s,31,Alpha,4.996028334350566
7,is_s,32,Alpha,4.666405685244983
7,is_s,33,Alpha,4.091280259940753
7,is_s,34,Alpha,4.987775400813525
7,is_s,35,Alpha,5.593546393402518
7,is_s,36,Alpha,3.7265725076913476
7,is_s,37,Alpha,4.733972268128834
7,is_s,38,Alpha,3.760656989007594
7,is_s,39,Alpha,3.095029846546649
7,is_s,40,Alpha,2.471621541199482
7,is_s,41,Alpha,2.201412881093784
7,is_s,42,Alpha,5.907139998853958
7,is_s,43,Alpha,4.6364105884742095
7,is_s,44,Alpha,5.149243528123327
7,is_s,45,Alpha,2.5827143693122867
7,is_s,46,Alpha,1.55370384418935
7,is_s,47,Alpha,5.62043374027559
7,is_s,48,Alpha,5.61910556371291
7,is_s,49,Alpha,4.9578157105497045
7,is_s,50,Alpha,2.437537913653537
7,is_s,51,Alpha,5.002778704352642
7,is_s,52,Alpha,1.0112396316045191
7,is_s,53,Alpha,3.0018017018562073
7,is_s,54,Alpha,0.41745921373508726
7,is_s,55,Alpha,0.3958213539624727
7,is_s,56,Alpha,1.1027348632925742
7,is_s,57,Alpha,0.6983015660066629
7,is_s,58,Alpha,1.0695874359815063
7,is_s,59,Alpha,1.091928970290655
7,is_s,60,Alpha,3.308376639164794
7,is_s,1,Beta,4.8427775716630235
7,is_s,2,Beta,5.36084866755387
7,is_s,3,Beta,2.48335671142511
7,is_s,4,Beta,0.9942416435488692
7,is_s,5,Beta,5.979997025021986
7,is_s,6,Beta,1.0925674352733616
7,is_s,7,Beta,2.3789809410594542
7,is_s,8,Beta,4.4929532450559355
7,is_s,9,Beta,5.026421081704404
7,is_s,10,Beta,3.595531592610065
7,is_s,11,Beta,2.2465813616215407
7,is_s,12,Beta,0.8014027286821137
7,is_s,13,Beta,5.970951211410055
7,is_s,14,Beta,4.721392000507018
7,is_s,15,Beta,0.033543056835742345
7,is_s,17,Beta,1.7480469263322098
7,is_s,18,Beta,3.7274747791766116
7,is_s,19,Beta,4.811100700639971
7,is_s,20,Beta,2.2756185680966072
7,is_s,21,Beta,0.3297334243788056
7,is_s,22,Beta,5.689543713231003
7,is_s,23,Beta,0.8432150261581361
7,is_s,24,Beta,0.5303673076304677
7,is_s,25,Beta,3.983459278464736
7,is_s,26,Beta,5.362594033825389
7,is_s,27,Beta,4.2728345252773305
7,is_s,28,Beta,3.5392360455186096
7,is_s,29,Beta,4.567532349489117
7,is_s,30,Beta,3.5092454907237336
7,is_s,31,Beta,0.692777521992047
7,is_s,32,Beta,0.4717734922302363
7,is_s,33,Beta,4.7917779060453025
7,is_s,34,Beta,4.797176092332888
7,is_s,35,Beta,5.0643169784505755
7,is_s,36,Beta,5.034105853457015
7,is_s,37,Beta,4.407551283487108
7,is_s,38,Beta,3.100481675087
7,is_s,39,Beta,1.467692074836343
7,is_s,40,Beta,1.5115243539801149
7,is_s,41,Beta,0.5061282436021638
7,is_s,42,Beta,1.960014021713512
7,is_s,43,Beta,3.453010423138182
7,is_s,44,Beta,1.1483023315542837
7,is_s,45,Beta,5.764236006995526
7,is_s,46,Beta,0.9849479130192834
7,is_s,47,Beta,1.4808850097185593
7,is_s,48,Beta,4.691912850454484
7,is_s,49,Beta,2.18280538210749
7,is_s,50,Beta,5.964652674320174
7,is_s,51,Beta,1.6140158522909251
7,is_s,52,Beta,5.201216341605756
7,is_s,53,Beta,1.2561023674388188
7,is_s,54,Beta,1.7022595769864428
7,is_s,55,Beta,6.17443053554289
7,is_s,56,Beta,1.7038065084315779
7,is_s,57,Beta,0.8636168706809717
7,is_s,58,Beta,2.0283414133416686
7,is_s,59,Beta,0.08128923400886308
7,is_s,60,Beta,2.4387998275882716
8,is_s,1,Delta,1.9610553752058744
8,is_s,2,Delta,0.7221384464514182
8,is_s,3,Delta,3.403383230270047
8,is_s,4,Delta,1.7589022394778515
8,is_s,5,Delta,4.0380918281020515
8,is_s,6,Delta,2.8251304462308378
8,is_s,7,Delta,2.82585151142573
8,is_s,8,Delta,0.36451658371016127
8,is_s,9,Delta,4.849746596083206
8,is_s,10,Delta,2.5296347667385684
8,is_s,11,Delta,4.541740075849393
8,is_s,12,Delta,4.154940164228599
8,is_s,13,Delta,2.123234784055209
8,is_s,14,Delta,2.506684491561757
8,is_s,15,Delta,4.201394500333077
8,is_s,16,Delta,3.896546192663111
8,is_s,17,Delta,4.334222181315548
8,is_s,18,Delta,5.08337558654289
8,is_s,19,Delta,4.098794984721399
8,is_s,20,Delta,3.9385009665798654
8,is_s,21,Delta,5.546955517224376
8,is_s,22,Delta,4.866166212352553
8,is_s,23,Delta,2.940511222178315
8,is_s,24,Delta,2.515511667357567
8,is_s,25,Delta,3.8691831040796965
8,is_s,26,Delta,4.683062871813574
8,is_s,27,Delta,4.6664905286467775
8,is_s,28,Delta,3.75843476389008
8,is_s,29,Delta,5.1106729026331
8,is_s,30,Delta,3.135861245560062
8,is_s,31,Delta,1.007422374186422
8,is_s,32,Delta,1.1249716358133086
8,is_s,33,Delta,4.309745332756983
8,is_s,34,Delta,1.456326655666432
8,is_s,35,Delta,3.7729204896604194
8,is_s,36,Delta,4.104247420263602
8,is_s,37,Delta,1.7196662512862844
8,is_s,38,Delta,0.8256242432188844
8,is_s,39,Delta,2.8604313117686346
8,is_s,40,Delta,1.4001935138293764
8,is_s,41,Delta,4.129252108381227
8,is_s,42,Delta,4.699258668601337
8,is_s,43,Delta,4.137485285665881
8,is_s,44,Delta,3.7580466863440725
8,is_s,45,Delta,4.563680068369615
8,is_s,46,Delta,3.2195673284771438
8,is_s,47,Delta,3.4220476455361952
8,is_s,48,Delta,2.833791112247614
8,is_s,49,Delta,4.025985867411873
8,is_s,50,Delta,5.317549812599683
8,is_s,51,Delta,1.9761686082539134
8,is_s,52,Delta,4.026563218811983
8,is_s,53,Delta,3.88744878939858
8,is_s,54,Delta,2.9817465437984025
8,is_s,55,Delta,4.712264308589951
8,is_s,56,Delta,3.7299100110120547
8,is_s,57,Delta,4.853046132389725
8,is_s,58,Delta,4.79080413035003
8,is_s,59,Delta,3.7429999991769005
8,is_s,60,Delta,4.164583389503641
8,is_s,1,Theta,4.849453671050015
8,is_s,2,Theta,0.8188698778888338
8,is_s,3,Theta,3.868627926151812
8,is_s,4,Theta,1.7070748587758724
8,is_s,5,Theta,3.515817660831638
8,is_s,6,Theta,3.329357980033448
8,is_s,7,Theta,2.34885609946168
8,is_s,8,Theta,2.1633340279380833
8,is_s,9,Theta,3.5609094429401873
8,is_s,10,Theta,2.6492491993782954
8,is_s,11,Theta,3.8000392917468155
8,is_s,12,Theta,3.6231681335560273
8,is_s,13,Theta,1.8446011062778291
8,is_s,14,Theta,4.283576978684167
8,is_s,15,Theta,4.473264288472519
8,is_s,16,Theta,3.6540117354494397
8,is_s,17,Theta,4.250876123880847
8,is_s,18,Theta,5.150091970016788
8,is_s,19,Theta,3.6660347279279435
8,is_s,20,Theta,4.768974241553003
8,is_s,21,Theta,5.687282772709925
8,is_s,22,Theta,2.020433482675128
8,is_s,23,Theta,3.756535111568098
8,is_s,24,Theta,2.2050165961743002
8,is_s,25,Theta,3.4975055237283605
8,is_s,26,Theta,4.634198313112164
8,is_s,27,Theta,1.5992206790601236
8,is_s,28,Theta,3.8162959116338238
8,is_s,29,Theta,4.457816372319073
8,is_s,30,Theta,4.214622326703185
8,is_s,31,Theta,0.3833263415388303
8,is_s,32,Theta,0.2971830974663207
8,is_s,33,Theta,4.225623050918725
8,is_s,34,Theta,6.2559060675351255
8,is_s,35,Theta,4.576529534136087
8,is_s,36,Theta,3.699393456457867
8,is_s,37,Theta,1.4929485549510737
8,is_s,38,Theta,0.2216348910120984
8,is_s,39,Theta,2.736752291493826
8,is_s,40,Theta,1.7785176432536745
8,is_s,41,Theta,4.156834251695267
8,is_s,42,Theta,0.5505369285160637
8,is_s,43,Theta,3.475973605762104
8,is_s,44,Theta,3.742587509098487
