subject,condition,trial,band,angle_rad
5,va_a,39,Theta,1.8978937102571811
5,va_a,40,Theta,4.111685150374603
5,va_a,41,Theta,4.818835197272056
5,va_a,42,Theta,3.983816811067368
5,va_a,43,Theta,2.346874250232199
5,va_a,44,Theta,1.3355179943838673
5,va_a,45,Theta,2.4775954393445496
5,va_a,46,Theta,5.4999815801480985
5,va_a,47,Theta,1.595015591236412
5,va_a,48,Theta,3.298813429475793
5,va_a,49,Theta,5.938359442881673
5,va_a,50,Theta,2.8093132498263604
5,va_a,51,Theta,1.2389177843754438
5,va_a,52,Theta,5.7811630369628
5,va_a,53,Theta,4.859061943256615
5,va_a,54,Theta,2.381689878955122
5,va_a,55,Theta,1.814819047726867
5,va_a,56,Theta,6.068299245135356
5,va_a,57,Theta,4.823358788811744
5,va_a,58,Theta,4.6786825498366085
5,va_a,59,Theta,3.256049749090993
5,va_a,60,Theta,2.9532467150324866
5,va_a,1,Alpha,1.5889807178009119
5,va_a,2,Alpha,3.556168807073332
5,va_a,3,Alpha,4.233474794804556
5,va_a,4,Alpha,5.264486926033238
5,va_a,5,Alpha,1.7911747403552858
5,va_a,6,Alpha,4.608787021197187
5,va_a,7,Alpha,2.5911673277185305
5,va_a,8,Alpha,1.8206079026619568
5,va_a,9,Alpha,4.189459311373987
5,va_a,10,Alpha,5.183044723809313
5,va_a,11,Alpha,4.123003811525711
5,va_a,12,Alpha,4.999115921998516
5,va_a,13,Alpha,3.388843491861192
5,va_a,14,Alpha,6.213486214700021
5,va_a,15,Alpha,1.354427174774438
5,va_a,16,Alpha,3.2799763925843557
5,va_a,17,Alpha,4.082588119230117
5,va_a,18,Alpha,0.7561849776743214
5,va_a,19,Alpha,2.417150679759975
5,va_a,20,Alpha,1.5909457593380596
5,va_a,21,Alpha,3.8036240480334618
5,va_a,22,Alpha,3.9425689264483545
5,va_a,23,Alpha,0.843801164793346
5,va_a,24,Alpha,5.567700378447293
5,va_a,25,Alpha,2.1872602292423187
5,va_a,26,Alpha,3.981003624716046
5,va_a,27,Alpha,0.5432677735955133
5,va_a,28,Alpha,2.141157027813006
5,va_a,29,Alpha,3.9076224218068725
5,va_a,30,Alpha,0.0401078211866645
5,va_a,31,Alpha,4.070014830908159
5,va_a,32,Alpha,3.869255968309443
5,va_a,33,Alpha,5.046973376326639
5,va_a,34,Alpha,5.7751270969910316
5,va_a,35,Alpha,5.715233479528925
5,va_a,36,Alpha,5.889653261565818
5,va_a,37,Alpha,3.9174795208895974
5,va_a,38,Alpha,3.3602440051103293
5,va_a,39,Alpha,2.932561593377882
5,va_a,40,Alpha,4.846840272531126
5,va_a,41,Alpha,3.6511459439864216
5,va_a,42,Alpha,5.382537209567067
5,va_a,43,Alpha,2.691930377820102
5,va_a,44,Alpha,5.5692397111801
5,va_a,45,Alpha,2.7187274605369605
5,va_a,46,Alpha,4.418495364063479
5,va_a,47,Alpha,4.185143649805585
5,va_a,48,Alpha,3.420956359246285
5,va_a,49,Alpha,6.193653703853983
5,va_a,50,Alpha,3.149495800078193
5,va_a,51,Alpha,2.3677054170677034
5,va_a,52,Alpha,4.737667641026469
5,va_a,53,Alpha,5.140325246179733
5,va_a,54,Alpha,4.298081179803244
5,va_a,55,Alpha,3.026223617714485
5,va_a,56,Alpha,5.672074374822406
5,va_a,57,Alpha,2.705449761098013
5,va_a,58,Alpha,4.452853388486642
5,va_a,59,Alpha,4.162982592460996
5,va_a,60,Alpha,4.268060085934167
5,va_a,1,Beta,4.528449155924342
5,va_a,2,Beta,1.0014659104298502
5,va_a,3,Beta,3.8124973589372764
5,va_a,4,Beta,5.362989458680591
5,va_a,5,Beta,1.8064810729609324
5,va_a,6,Beta,0.2307863376582644
5,va_a,7,Beta,5.448168577898494
5,va_a,8,Beta,0.708401747022829
5,va_a,9,Beta,5.565563544590756
5,va_a,10,Beta,2.0237390480756363
5,va_a,11,Beta,6.218202869191938
5,va_a,12,Beta,3.1324581128755127
5,va_a,13,Beta,0.5096501689858776
5,va_a,14,Beta,0.01372018946197198
5,va_a,15,Beta,5.821681619899255
5,va_a,16,Beta,1.1484609378922175
5,va_a,17,Beta,4.657055174418823
5,va_a,18,Beta,4.53499516062529
5,va_a,19,Beta,3.046242920687725
5,va_a,20,Beta,2.1788931982629887
5,va_a,21,Beta,2.2344775295466004
5,va_a,22,Beta,6.251232560985572
5,va_a,23,Beta,0.44097375387445237
5,va_a,24,Beta,0.4925280228780345
5,va_a,25,Beta,4.862947676759491
5,va_a,26,Beta,4.831496894528199
5,va_a,27,Beta,4.519845815164097
5,va_a,28,Beta,1.256708912710514
5,va_a,29,Beta,5.9375319426951645
5,va_a,30,Beta,3.318464888339103
5,va_a,31,Beta,2.256609554780468
5,va_a,32,Beta,2.720475711406157
5,va_a,33,Beta,3.3197843785565087
5,va_a,34,Beta,1.1100634673816998
5,va_a,35,Beta,0.8236627933937887
5,va_a,36,Beta,3.84218399493505
5,va_a,37,Beta,5.991110503032636
5,va_a,38,Beta,3.992510344399416
5,va_a,39,Beta,5.523450470707323
5,va_a,40,Beta,4.7111231973190915
5,va_a,41,Beta,4.852014459409504
5,va_a,42,Beta,0.24847287061797968
5,va_a,43,Beta,1.2399527139205082
5,va_a,44,Beta,3.446168453666603
5,va_a,45,Beta,1.3383602344965626
5,va_a,46,Beta,6.1920081829907305
5,va_a,47,Beta,4.745469954095616
5,va_a,48,Beta,5.729980148958563
5,va_a,49,Beta,1.1672702391861873
5,va_a,50,Beta,4.5205514860950355
5,va_a,51,Beta,6.124411747301693
5,va_a,52,Beta,2.9702302771326443
5,va_a,53,Beta,6.1905660137603205
5,va_a,54,Beta,4.785425371290692
5,va_a,55,Beta,4.49657331768184
5,va_a,56,Beta,5.1308923264231
5,va_a,57,Beta,0.901479179544549
5,va_a,58,Beta,0.268660848775341
5,va_a,59,Beta,5.662166210291373
5,va_a,60,Beta,2.916400476833453
6,va_a,1,Delta,1.9411719844218722
6,va_a,2,Delta,4.423047463464032
6,va_a,3,Delta,2.056577618428554
6,va_a,4,Delta,4.8840785180776525
6,va_a,5,Delta,2.4215110332823744
6,va_a,6,Delta,1.897374881919778
6,va_a,7,Delta,0.49830291117436537
6,va_a,8,Delta,1.1294249152760023
6,va_a,9,Delta,5.460873607772157
6,va_a,10,Delta,3.453915273858324
6,va_a,11,Delta,0.3066293870773717
6,va_a,12,Delta,5.987483508572355
6,va_a,13,Delta,1.4333686738812086
6,va_a,14,Delta,4.104407267251147
6,va_a,15,Delta,1.54148449459682
6,va_a,16,Delta,1.3604451065361782
6,va_a,17,Delta,0.546179312869742
6,va_a,18,Delta,1.2713634573802068
6,va_a,19,Delta,5.478665921694213
6,va_a,20,Delta,3.2694526243270627
6,va_a,21,Delta,2.126869296324486
6,va_a,22,Delta,2.358103025913201
6,va_a,23,Delta,1.5188855390222746
6,va_a,24,Delta,2.1729459784406706
6,va_a,25,Delta,0.27958610888734486
6,va_a,26,Delta,2.5956959453253208
6,va_a,27,Delta,2.602572066075879
6,va_a,28,Delta,2.3266160637365068
6,va_a,29,Delta,2.426305663129434
6,va_a,30,Delta,0.4199194525926621
6,va_a,31,Delta,4.99457029476794
6,va_a,32,Delta,2.763143299360409
6,va_a,33,Delta,4.911007687890666
6,va_a,34,Delta,2.1519491800007513
6,va_a,35,Delta,1.4197045983013956
6,va_a,36,Delta,4.239875675782707
6,va_a,37,Delta,4.042230994426293
6,va_a,38,Delta,2.1469492588253347
6,va_a,39,Delta,5.949515247931246
6,va_a,40,Delta,1.0720121774071734
6,va_a,41,Delta,2.311222405596625
6,va_a,42,Delta,4.567620365217494
6,va_a,43,Delta,4.034412500757508
6,va_a,44,Delta,4.0692997600039735
6,va_a,45,Delta,1.8517436962847922
6,va_a,46,Delta,6.103305193878163
6,va_a,47,Delta,1.6950793168583091
6,va_a,48,Delta,3.4139220096306304
6,va_a,49,Delta,2.72002526623241
6,va_a,50,Delta,3.7959036744100776
6,va_a,51,Delta,2.8629748878712724
6,va_a,52,Delta,4.34778326261872
6,va_a,53,Delta,1.9994867611923854
6,va_a,54,Delta,2.5175010574791
6,va_a,55,Delta,2.4167845161044017
6,va_a,56,Delta,3.805810090553967
6,va_a,57,Delta,0.4861936565894923
6,va_a,58,Delta,2.4786322545827417
6,va_a,59,Delta,5.3923905045666345
6,va_a,60,Delta,4.827713691172369
6,va_a,1,Theta,4.767833348941019
6,va_a,2,Theta,4.958736967620007
6,va_a,3,Theta,4.840455725532675
6,va_a,4,Theta,4.813218564414948
6,va_a,5,Theta,2.6441416035820087
6,va_a,6,Theta,2.491996693785554
6,va_a,7,Theta,0.2591292832169184
6,va_a,8,Theta,0.8815600805064425
6,va_a,9,Theta,5.019138935015156
6,va_a,10,Theta,2.3842545420378056
6,va_a,11,Theta,0.1868911581678259
6,va_a,12,Theta,0.47663638738054204
6,va_a,13,Theta,1.3636461970668614
6,va_a,14,Theta,3.162811474912274
6,va_a,15,Theta,2.2297291775004386
6,va_a,16,Theta,3.4207044375323203
6,va_a,17,Theta,5.888745338198165
6,va_a,18,Theta,1.217659061309021
6,va_a,19,Theta,5.630296653259698
6,va_a,20,Theta,5.293991981877646
6,va_a,21,Theta,3.1352461080514686
6,va_a,22,Theta,2.191740049417235
6,va_a,23,Theta,1.824578236474429
6,va_a,24,Theta,2.058151816980088
6,va_a,25,Theta,0.8885206458562154
6,va_a,26,Theta,3.220081130719581
6,va_a,27,Theta,2.6685027914399213
6,va_a,28,Theta,1.5346415100265216
6,va_a,29,Theta,4.3170062392022
6,va_a,30,Theta,0.2057403307965291
6,va_a,31,Theta,4.579157092721828
6,va_a,32,Theta,3.276784991742187
6,va_a,33,Theta,4.045465592335381
6,va_a,34,Theta,3.755553640485
6,va_a,35,Theta,2.4901595705013593
6,va_a,36,Theta,4.406499439656782
6,va_a,37,Theta,3.2629390996320455
6,va_a,38,Theta,4.534238075104023
6,va_a,39,Theta,5.594559523615261
6,va_a,40,Theta,1.5315974076047827
6,va_a,41,Theta,3.042846647695593
6,va_a,42,Theta,4.268924450926699
6,va_a,43,Theta,3.7168184963716495
6,va_a,44,Theta,1.7203652157710674
6,va_a,45,Theta,1.7997524658613597
6,va_a,46,Theta,4.824191104939455
6,va_a,47,Theta,2.2229876492497596
6,va_a,48,Theta,3.913997728632721
6,va_a,49,Theta,2.968582452536575
6,va_a,50,Theta,3.503656408733934
6,va_a,51,Theta,2.585016993888183
6,va_a,52,Theta,4.327413224525033
6,va_a,53,Theta,4.010697058071814
6,va_a,54,Theta,2.403708303751448
6,va_a,55,Theta,4.761389919662622
6,va_a,56,Theta,3.4539918307977957
6,va_a,57,Theta,0.3150312724480238
6,va_a,58,Theta,2.602899079427639
6,va_a,59,Theta,4.462714554818422
6,va_a,60,Theta,4.678816933117929
6,va_a,1,Alpha,5.221135996301376
6,va_a,2,Alpha,0.30884235062461185
6,va_a,3,Alpha,5.056956175994437
6,va_a,4,Alpha,4.546702216461168
6,va_a,5,Alpha,2.6895890641719515
6,va_a,6,Alpha,6.121668995217854
6,va_a,7,Alpha,1.6418192536927738
6,va_a,8,Alpha,0.9642821153447612
6,va_a,9,Alpha,4.4340348814943775
6,va_a,10,Alpha,1.2687830068421166
6,va_a,11,Alpha,0.55742119784416
6,va_a,12,Alpha,0.8059817813692356
6,va_a,13,Alpha,2.3152255060316014
6,va_a,14,Alpha,1.9918897997468532
6,va_a,15,Alpha,6.02733211106967
6,va_a,16,Alpha,3.714394642423766
6,va_a,17,Alpha,5.749238731579665
6,va_a,18,Alpha,4.846277652724902
6,va_a,19,Alpha,6.2097087740340235
6,va_a,20,Alpha,1.1597308082560591
6,va_a,21,Alpha,4.55556653950614
6,va_a,22,Alpha,3.3491215477224703
6,va_a,23,Alpha,2.3349832709480562
6,va_a,24,Alpha,1.9201391896763678
6,va_a,25,Alpha,3.1081828537528278
6,va_a,26,Alpha,4.713869801051341
6,va_a,27,Alpha,2.181921506453489
6,va_a,28,Alpha,1.1368715398443945
6,va_a,29,Alpha,5.360356422684014
6,va_a,30,Alpha,2.020152309158146
6,va_a,31,Alpha,4.959485579046171
6,va_a,32,Alpha,4.008387582998241
6,va_a,33,Alpha,3.7655756011763697
6,va_a,34,Alpha,4.306975015149099
6,va_a,35,Alpha,3.634241317961395
6,va_a,36,Alpha,4.564956116706936
6,va_a,37,Alpha,1.8037387412320331
6,va_a,38,Alpha,5.412036856195117
6,va_a,39,Alpha,5.570821853345326
6,va_a,40,Alpha,2.1033616085738602
6,va_a,41,Alpha,3.5521699475734265
6,va_a,42,Alpha,4.465677345141896
6,va_a,43,Alpha,3.3128202385652896
6,va_a,44,Alpha,1.102791221452206
6,va_a,45,Alpha,0.6928752293009851
6,va_a,46,Alpha,4.179577775212254
6,va_a,47,Alpha,3.302249086126136
6,va_a,48,Alpha,4.43258719113713
6,va_a,49,Alpha,4.12471194319358
6,va_a,50,Alpha,2.9285418207331455
6,va_a,51,Alpha,0.458232325505944
6,va_a,52,Alpha,5.714724435009952
6,va_a,53,Alpha,4.327892795889332
6,va_a,54,Alpha,2.378338764476369
6,va_a,55,Alpha,5.422459664080992
6,va_a,56,Alpha,3.1479547857362746
6,va_a,57,Alpha,1.692350160157068
6,va_a,58,Alpha,2.7813965663637537
6,va_a,59,Alpha,4.345102378185553
6,va_a,60,Alpha,3.1814915046195527
6,va_a,1,Beta,4.945403398387738
6,va_a,2,Beta,0.4163087778342972
6,va_a,3,Beta,2.250321305819928
6,va_a,4,Beta,4.285604839206245
6,va_a,5,Beta,0.3960330934109171
6,va_a,6,Beta,1.1823935390303129
6,va_a,7,Beta,2.0946498063826127
6,va_a,8,Beta,3.9782431383314525
6,va_a,9,Beta,6.20167084964281
6,va_a,10,Beta,4.110704070422894
6,va_a,11,Beta,2.347861734615705
6,va_a,12,Beta,3.596255231456422
6,va_a,13,Beta,0.016050872632441645
6,va_a,14,Beta,1.4775995492547165
6,va_a,15,Beta,1.074464137227845
6,va_a,16,Beta,4.9436066227387805
6,va_a,17,Beta,0.9863048302108343
6,va_a,18,Beta,3.7391395501824185
6,va_a,19,Beta,0.2095196089011175
6,va_a,20,Beta,3.400481462989253
6,va_a,21,Beta,1.1764835870986599
6,va_a,22,Beta,2.5872328635644584
6,va_a,23,Beta,0.47300253306793216
6,va_a,24,Beta,2.8452749783251097
6,va_a,25,Beta,5.894825724358167
6,va_a,26,Beta,4.592100036897232
6,va_a,27,Beta,2.2894710483771403
6,va_a,28,Beta,2.559173554567051
6,va_a,29,Beta,1.6364633058421933
6,va_a,30,Beta,1.9691254125316886
6,va_a,31,Beta,2.304333418400666
6,va_a,32,Beta,1.3509718098784114
6,va_a,33,Beta,1.7454715359105446
6,va_a,34,Beta,3.278807949449007
6,va_a,35,Beta,1.3243341059995761
6,va_a,36,Beta,3.0147697539512452
6,va_a,37,Beta,5.788350018504434
6,va_a,38,Beta,4.4103208630323945
6,va_a,39,Beta,3.5280374459337707
6,va_a,40,Beta,3.454209519326841
6,va_a,41,Beta,1.7845373920780774
6,va_a,42,Beta,3.225330368549807
6,va_a,43,Beta,0.7398726545062494
6,va_a,44,Beta,1.8349755158270495
6,va_a,45,Beta,2.6380292825405656
6,va_a,46,Beta,3.530707743465795
6,va_a,47,Beta,4.318145542186045
6,va_a,48,Beta,3.8452438859910756
6,va_a,49,Beta,3.7234034460612535
6,va_a,50,Beta,3.2137495497509385
6,va_a,51,Beta,3.1713305440824286
6,va_a,52,Beta,1.4889753329324078
6,va_a,53,Beta,1.550898336726935
6,va_a,54,Beta,6.036924707491263
6,va_a,55,Beta,2.754125930511206
6,va_a,56,Beta,1.946387103550368
6,va_a,57,Beta,2.146980722482158
6,va_a,58,Beta,5.289282913047443
6,va_a,59,Beta,3.309606451815401
6,va_a,60,Beta,3.9536310395430734
7,va_a,1,Delta,5.0564198916284635
7,va_a,2,Delta,5.100908708863187
7,va_a,3,Delta,5.47773388692565
7,va_a,4,Delta,3.369645763134779
7,va_a,5,Delta,4.782813734321139
7,va_a,6,Delta,2.065465150106024
7,va_a,7,Delta,3.9140534904337714
7,va_a,8,Delta,4.581142951287404
7,va_a,9,Delta,4.985636413888535
7,va_a,10,Delta,0.31732661091252784
7,va_a,11,Delta,2.1781880829742266
7,va_a,12,Delta,2.6003063400678013
7,va_a,13,Delta,4.92820337374397
7,va_a,14,Delta,3.8621747081169886
7,va_a,15,Delta,1.3906890394904905
7,va_a,16,Delta,0.5468687890314637
7,va_a,17,Delta,4.323298192302909
7,va_a,18,Delta,0.9340669934036084
7,va_a,19,Delta,4.710481271799031
7,va_a,21,Delta,2.1611085983724987
7,va_a,22,Delta,4.621865505168062
7,va_a,23,Delta,0.3322769594128159
7,va_a,24,Delta,4.82960299815795
7,va_a,25,Delta,5.321682533831876
7,va_a,26,Delta,3.199362724126427
7,va_a,27,Delta,3.959170784639927
7,va_a,28,Delta,1.9526273851259734
7,va_a,29,Delta,6.021143298341624
7,va_a,30,Delta,4.752411030862568
7,va_a,31,Delta,3.850190689683239
7,va_a,32,Delta,4.389652249542851
7,va_a,33,Delta,4.455272902561635
7,va_a,34,Delta,3.1975747258592384
7,va_a,35,Delta,3.565966993971372
7,va_a,36,Delta,4.074061967151083
7,va_a,37,Delta,2.5037847994736238
7,va_a,38,Delta,2.006540586440651
7,va_a,39,Delta,4.871796071464901
7,va_a,40,Delta,4.685419928811475
7,va_a,41,Delta,2.4523119564955587
7,va_a,42,Delta,5.2583912208195445
7,va_a,43,Delta,4.157568869377603
7,va_a,44,Delta,4.539706124116272
7,va_a,45,Delta,1.4887470320719984
7,va_a,46,Delta,4.516076479050956
7,va_a,47,Delta,5.738678542192237
7,va_a,48,Delta,4.393525305587051
7,va_a,49,Delta,4.661259536345389
7,va_a,50,Delta,2.047355775620553
7,va_a,51,Delta,4.412582334741801
7,va_a,52,Delta,4.629923193151697
7,va_a,53,Delta,3.6718956715799833
7,va_a,54,Delta,1.804228280258948
7,va_a,55,Delta,0.8449612140156186
7,va_a,56,Delta,1.4719761277806458
7,va_a,57,Delta,6.05653314197667
7,va_a,58,Delta,0.6046707310270465
7,va_a,59,Delta,4.89118349867799
7,va_a,60,Delta,2.3572370634531556
7,va_a,1,Theta,5.624154111140822
7,va_a,2,Theta,5.398145129239604
7,va_a,3,Theta,6.047206581151151
7,va_a,4,Theta,3.3489286825238893
7,va_a,5,Theta,4.660288720087862
7,va_a,6,Theta,3.7010718145249357
7,va_a,7,Theta,2.287984366559913
7,va_a,8,Theta,4.693929923596169
7,va_a,9,Theta,4.414535621332096
7,va_a,10,Theta,6.099644116452585
7,va_a,11,Theta,1.9633921164958423
7,va_a,12,Theta,4.370081747756487
7,va_a,13,Theta,3.4586050083032034
7,va_a,14,Theta,3.011355423432364
7,va_a,15,Theta,0.4772572635186638
7,va_a,16,Theta,1.8298732494587966
7,va_a,17,Theta,5.559239491355563
7,va_a,18,Theta,5.055112184189307
7,va_a,19,Theta,4.641400102392013
7,va_a,21,Theta,2.5490538208263174
7,va_a,22,Theta,0.0739404866408825
7,va_a,23,Theta,1.1467742796490763
7,va_a,24,Theta,5.091253619921076
7,va_a,25,Theta,4.842741779007919
7,va_a,26,Theta,3.3906302378755524
7,va_a,27,Theta,3.61990611202951
7,va_a,28,Theta,2.4836069144570856
7,va_a,29,Theta,5.978610312608925
7,va_a,30,Theta,4.788259627124733
7,va_a,31,Theta,3.2642335711182486
7,va_a,32,Theta,3.700984584244749
7,va_a,33,Theta,4.96245748560621
7,va_a,34,Theta,3.241433801084336
7,va_a,35,Theta,3.130579574509549
7,va_a,36,Theta,2.8072844860010124
7,va_a,37,Theta,3.007879996621286
7,va_a,38,Theta,2.5049448128536635
7,va_a,39,Theta,4.23690086636594
7,va_a,40,Theta,5.229042691446308
7,va_a,41,Theta,2.6490208827015977
7,va_a,42,Theta,5.473782402443852
7,va_a,43,Theta,3.6445581007388292
7,va_a,44,Theta,3.3470020184074114
7,va_a,45,Theta,0.05703462516960642
7,va_a,46,Theta,2.8695478199604008
7,va_a,47,Theta,1.6813519054083603
7,va_a,48,Theta,4.102666446698851
7,va_a,49,Theta,4.79589470180499
7,va_a,50,Theta,1.6510674292114587
7,va_a,51,Theta,3.3527299067640115
7,va_a,52,Theta,5.6697323512130025
7,va_a,53,Theta,1.8953525335170944
7,va_a,54,Theta,1.840433555205462
7,va_a,55,Theta,1.0470066805070735
7,va_a,56,Theta,5.097103857463834
7,va_a,57,Theta,5.851383346152788
7,va_a,58,Theta,5.865372457135386
7,va_a,59,Theta,5.325570073291498
7,va_a,60,Theta,0.8433022788566458
7,va_a,1,Alpha,5.522684659789027
7,va_a,2,Alpha,5.559998672751938
7,va_a,3,Alpha,5.339779008869659
7,va_a,4,Alpha,0.9826692510558841
7,va_a,5,Alpha,2.9337804251154234
7,va_a,6,Alpha,3.2645209934224946
7,va_a,7,Alpha,1.8420631529759353
7,va_a,8,Alpha,4.94639122852661
7,va_a,9,Alpha,4.700421869917726
7,va_a,10,Alpha,5.102136418639352
7,va_a,11,Alpha,1.7829830594570393
7,va_a,12,Alpha,3.989004800443052
7,va_a,13,Alpha,0.5064179812849212
7,va_a,14,Alpha,3.363692000050269
7,va_a,15,Alpha,5.095933880448017
7,va_a,16,Alpha,3.829333336291529
7,va_a,17,Alpha,5.591579386841069
7,va_a,18,Alpha,4.727939439467774
7,va_a,19,Alpha,4.373494262529313
7,va_a,21,Alpha,4.916270429172052
7,va_a,22,Alpha,0.2788306698728518
7,va_a,23,Alpha,1.271213319509989
7,va_a,24,Alpha,5.846014423007664
7,va_a,25,Alpha,3.628093561824202
7,va_a,26,Alpha,4.607361040330424
7,va_a,27,Alpha,4.996415004822632
7,va_a,28,Alpha,3.1268080358011017
7,va_a,29,Alpha,5.3708606322153285
7,va_a,30,Alpha,2.2436049465306906
7,va_a,31,Alpha,4.380595432023286
7,va_a,32,Alpha,2.798520055188714
7,va_a,33,Alpha,5.0484778266822445
7,va_a,34,Alpha,5.562192807769316
7,va_a,35,Alpha,3.0805427228300695
7,va_a,36,Alpha,3.2430801547780703
7,va_a,37,Alpha,3.495612294408026
7,va_a,38,Alpha,2.5104327778863142
7,va_a,39,Alpha,3.591736239569352
7,va_a,40,Alpha,5.06659625157427
7,va_a,41,Alpha,3.711516761817538
7,va_a,42,Alpha,6.0935370197225724
7,va_a,43,Alpha,3.6500056574139994
7,va_a,44,Alpha,1.5299209628899484
7,va_a,45,Alpha,5.306491382185932
7,va_a,46,Alpha,2.234557583527897
7,va_a,47,Alpha,3.5236056218434064
7,va_a,48,Alpha,3.871864222964246
7,va_a,49,Alpha,4.520478076386967
7,va_a,50,Alpha,0.6536020002408077
7,va_a,51,Alpha,2.8045720944149894
7,va_a,52,Alpha,0.18937431898941207
7,va_a,53,Alpha,1.7716065950172435
7,va_a,54,Alpha,1.4417432648921433
7,va_a,55,Alpha,0.5938845904550684
7,va_a,56,Alpha,5.1477574518774585
7,va_a,57,Alpha,5.434596037501512
7,va_a,58,Alpha,0.26410124848804334
7,va_a,59,Alpha,0.6542216854165337
7,va_a,60,Alpha,0.8423930313580623
7,va_a,1,Beta,5.007389652825052
7,va_a,2,Beta,1.8409463985247345
7,va_a,3,Beta,5.360178904976827
7,va_a,4,Beta,1.0385248918272296
7,va_a,5,Beta,1.4069189082999716
7,va_a,6,Beta,5.5063369817878005
7,va_a,7,Beta,4.762148811653195
7,va_a,8,Beta,2.8221912980504356
7,va_a,9,Beta,6.043299221826062
7,va_a,10,Beta,2.5664632847674826
7,va_a,11,Beta,4.271093662513716
7,va_a,12,Beta,3.4818558880739667
7,va_a,13,Beta,0.7971024840236268
7,va_a,14,Beta,5.207552464544752
7,va_a,15,Beta,4.0202306941046055
7,va_a,16,Beta,6.081709700901897
7,va_a,17,Beta,3.126944873617752
7,va_a,18,Beta,2.1701063486358514
7,va_a,19,Beta,2.6020809861470666
7,va_a,21,Beta,2.970848897280642
7,va_a,22,Beta,0.8552162246515169
7,va_a,23,Beta,0.14156598084673833
7,va_a,24,Beta,4.143810718995056
7,va_a,25,Beta,5.197076770005817
7,va_a,26,Beta,4.487843437546655
7,va_a,27,Beta,4.793873123462776
7,va_a,28,Beta,4.025980148341759
7,va_a,29,Beta,4.720148314438637
7,va_a,30,Beta,5.011260333269387
7,va_a,31,Beta,3.603749031291047
7,va_a,32,Beta,1.719619350544657
7,va_a,33,Beta,4.407292281418164
7,va_a,34,Beta,2.835682916872352
7,va_a,35,Beta,3.6900101327263473
7,va_a,36,Beta,3.90743361027879
7,va_a,37,Beta,3.9381969387670432
7,va_a,38,Beta,2.704332501341877
7,va_a,39,Beta,5.278033927945355
7,va_a,40,Beta,2.176287165259555
7,va_a,41,Beta,0.7418872789280055
7,va_a,42,Beta,4.004759364148919
7,va_a,43,Beta,5.71398428997524
7,va_a,44,Beta,0.8836566144618568
7,va_a,45,Beta,1.718557879560442
7,va_a,46,Beta,5.3988885799821045
7,va_a,47,Beta,4.861702474226434
7,va_a,48,Beta,4.966331878229877
7,va_a,49,Beta,5.314738555182173
7,va_a,50,Beta,0.6343490925477734
7,va_a,51,Beta,4.670538135142589
7,va_a,52,Beta,2.414039425501861
7,va_a,53,Beta,5.120401310192209
7,va_a,54,Beta,5.658262702655157
7,va_a,55,Beta,6.116008283663481
7,va_a,56,Beta,5.07007351338815
7,va_a,57,Beta,1.4375354744927107
7,va_a,58,Beta,2.999573795457886
7,va_a,59,Beta,0.2959224650478429
7,va_a,60,Beta,3.0044891342766116
8,va_a,1,Delta,0.2242236006909891
8,va_a,2,Delta,2.0689826927099544
8,va_a,3,Delta,5.038074576319051
8,va_a,4,Delta,2.68523770238961
8,va_a,5,Delta,4.133385467199712
8,va_a,6,Delta,4.600509272402232
8,va_a,7,Delta,1.0602096487099644
8,va_a,8,Delta,1.236047850676405
8,va_a,9,Delta,5.434161663701352
8,va_a,10,Delta,2.3263689664196185
8,va_a,11,Delta,1.2931649122592435
8,va_a,12,Delta,1.160453081551166
8,va_a,13,Delta,2.166744426761556
8,va_a,14,Delta,1.4046881669821338
8,va_a,15,Delta,3.809004976135717
8,va_a,16,Delta,1.0493943357825248
8,va_a,17,Delta,3.9768605918397273
8,va_a,18,Delta,1.7926887138783312
8,va_a,19,Delta,5.324692843004392
8,va_a,20,Delta,2.1701497928322953
8,va_a,21,Delta,1.7982780480247458
8,va_a,22,Delta,0.5665522166532382
8,va_a,23,Delta,1.8776632437630287
8,va_a,24,Delta,4.8521080691755465
8,va_a,25,Delta,2.022583133198225
8,va_a,26,Delta,1.7385693088045615
8,va_a,27,Delta,2.4242934147794917
8,va_a,28,Delta,4.625329390907773
