"region","Time","condition","Value"
"AGR",212.5,"a50_an_ba",-0.0593172459257156
"AGR",213.3333,"a50_an_ba",-0.0645433515517
"AGR",214.1667,"a50_an_ba",-0.0695125369119136
"AGR",215,"a50_an_ba",-0.0741762127350056
"AGR",215.8333,"a50_an_ba",-0.0784906014578092
"AGR",216.6667,"a50_an_ba",-0.0824170456332182
"AGR",217.5,"a50_an_ba",-0.0859222309035271
"AGR",218.3333,"a50_an_ba",-0.0889783267132584
"AGR",219.1667,"a50_an_ba",-0.0915630494467586
"AGR",220,"a50_an_ba",-0.0936596539802873
"AGR",220.8333,"a50_an_ba",-0.0952568607109748
"AGR",221.6667,"a50_an_ba",-0.0963487259474923
"AGR",222.5,"a50_an_ba",-0.0969344641078316
"AGR",223.3333,"a50_an_ba",-0.0970182304636447
"AGR",224.1667,"a50_an_ba",-0.0966088732005491
"AGR",225,"a50_an_ba",-0.0957196633388661
"AGR",225.8333,"a50_an_ba",-0.0943680105952685
"AGR",226.6667,"a50_an_ba",-0.0925751725847227
"AGR",227.5,"a50_an_ba",-0.09036596389111
"AGR",228.3333,"a50_an_ba",-0.0877684705062148
"AGR",229.1667,"a50_an_ba",-0.084813773986048
"AGR",230,"a50_an_ba",-0.0815356884394859
"AGR",230.8333,"a50_an_ba",-0.0779705121875575
"AGR",231.6667,"a50_an_ba",-0.074156794653401
"AGR",232.5,"a50_an_ba",-0.0701351178041413
"AGR",233.3333,"a50_an_ba",-0.0659478903059334
"AGR",234.1667,"a50_an_ba",-0.0616391515092888
"AGR",235,"a50_an_ba",-0.0572543814870147
"AGR",235.8333,"a50_an_ba",-0.0528403126309097
"AGR",236.6667,"a50_an_ba",-0.0484447377996349
"AGR",237.5,"a50_an_ba",-0.0441163097173113
"AGR",238.3333,"a50_an_ba",-0.0399043262622309
"AGR",239.1667,"a50_an_ba",-0.0358584964627397
"AGR",240,"a50_an_ba",-0.0320286824315482
"AGR",240.8333,"a50_an_ba",-0.0284646131116239
"AGR",241.6667,"a50_an_ba",-0.0252155665616137
"AGR",242.5,"a50_an_ba",-0.0223300185547028
"AGR",243.3333,"a50_an_ba",-0.0198552564747338
"AGR",244.1667,"a50_an_ba",-0.0178369588347
"AGR",245,"a50_an_ba",-0.0163187421784442
"AGR",245.8333,"a50_an_ba",-0.0153416786162337
"AGR",246.6667,"a50_an_ba",-0.0149437887458075
"AGR",247.5,"a50_an_ba",-0.0151595161785028
"AGR",248.3333,"a50_an_ba",-0.0160191912803894
"AGR",249.1667,"a50_an_ba",-0.0175484930077247
"AGR",250,"a50_an_ba",-0.0197679188227195
"AGR",250.8333,"a50_an_ba",-0.0226922735814855
"AGR",251.6667,"a50_an_ba",-0.0263301889568235
"AGR",252.5,"a50_an_ba",-0.0306836853655813
"AGR",253.3333,"a50_an_ba",-0.0357477884904224
"AGR",254.1667,"a50_an_ba",-0.0415102123032917
"AGR",255,"a50_an_ba",-0.0479511200034057
"AGR",255.8333,"a50_an_ba",-0.0550429734753247
"AGR",256.6667,"a50_an_ba",-0.0627504807590923
"AGR",257.5,"a50_an_ba",-0.0710306496192073
"AGR",258.3333,"a50_an_ba",-0.079832953624399
"AGR",259.1667,"a50_an_ba",-0.089099615235567
"AGR",260,"a50_an_ba",-0.0987660082808214
"AGR",260.8333,"a50_an_ba",-0.108761179916816
"AGR",261.6667,"a50_an_ba",-0.119008489781849
"AGR",262.5,"a50_an_ba",-0.129426361589989
"AGR",263.3333,"a50_an_ba",-0.139929139951252
"AGR",264.1667,"a50_an_ba",-0.150428042786861
"AGR",265,"a50_an_ba",-0.160832197397382
"AGR",265.8333,"a50_an_ba",-0.171049746090756
"AGR",266.6667,"a50_an_ba",-0.180989005340616
"AGR",267.5,"a50_an_ba",-0.190559660772372
"AGR",268.3333,"a50_an_ba",-0.199673978911105
"AGR",269.1667,"a50_an_ba",-0.208248015610003
"AGR",270,"a50_an_ba",-0.216202800443915
"AGR",270.8333,"a50_an_ba",-0.223465476123582
"AGR",271.6667,"a50_an_ba",-0.229970372178724
"AGR",272.5,"a50_an_ba",-0.235659992779064
"AGR",273.3333,"a50_an_ba",-0.240485899609406
"AGR",274.1667,"a50_an_ba",-0.244409472176038
"AGR",275,"a50_an_ba",-0.247402529775791
"AGR",275.8333,"a50_an_ba",-0.249447801575635
"AGR",276.6667,"a50_an_ba",-0.250539233790958
"AGR",277.5,"a50_an_ba",-0.250682125767758
"AGR",278.3333,"a50_an_ba",-0.249893089814427
"AGR",279.1667,"a50_an_ba",-0.248199832833065
"AGR",280,"a50_an_ba",-0.245640761104383
"AGR",280.8333,"a50_an_ba",-0.242264412916958
"AGR",281.6667,"a50_an_ba",-0.238128727031829
"AGR",282.5,"a50_an_ba",-0.233300158167921
"AGR",283.3333,"a50_an_ba",-0.227852653714398
"AGR",284.1667,"a50_an_ba",-0.221866508657387
"AGR",285,"a50_an_ba",-0.215427118189694
"AGR",285.8333,"a50_an_ba",-0.208623649597299
"AGR",286.6667,"a50_an_ba",-0.201547656737299
"AGR",287.5,"a50_an_ba",-0.194291661697753
"AGR",288.3333,"a50_an_ba",-0.186947729029221
"AGR",289.1667,"a50_an_ba",-0.179606058238705
"AGR",290,"a50_an_ba",-0.172353620028052
"AGR",290.8333,"a50_an_ba",-0.165272861039829
"AGR",291.6667,"a50_an_ba",-0.158440500654542
"AGR",292.5,"a50_an_ba",-0.151926441684691
"AGR",293.3333,"a50_an_ba",-0.145792814664778
"AGR",294.1667,"a50_an_ba",-0.140093172883178
"AGR",295,"a50_an_ba",-0.134871852391593
"AGR",295.8333,"a50_an_ba",-0.130163508018641
"AGR",296.6667,"a50_an_ba",-0.125992832970667
"AGR",297.5,"a50_an_ba",-0.12237446599524
"AGR",298.3333,"a50_an_ba",-0.119313086384776
"AGR",299.1667,"a50_an_ba",-0.116803693386054
"AGR",300,"a50_an_ba",-0.11483206293256
"AGR",300.8333,"a50_an_ba",-0.113375371107195
"AGR",301.6667,"a50_an_ba",-0.112402970446021
"AGR",302.5,"a50_an_ba",-0.111877302178848
"AGR",303.3333,"a50_an_ba",-0.111754924833037
"AGR",304.1667,"a50_an_ba",-0.111987637359444
"AGR",305,"a50_an_ba",-0.112523673121911
"AGR",305.8333,"a50_an_ba",-0.11330893976292
"AGR",306.6667,"a50_an_ba",-0.114288279146197
"AGR",307.5,"a50_an_ba",-0.115406721299726
"AGR",308.3333,"a50_an_ba",-0.116610706545872
"AGR",309.1667,"a50_an_ba",-0.117849250803699
"AGR",310,"a50_an_ba",-0.119075030365399
"AGR",310.8333,"a50_an_ba",-0.12024536425607
"AGR",311.6667,"a50_an_ba",-0.121323074545673
"AGR",312.5,"a50_an_ba",-0.122277207645875
"AGR",313.3333,"a50_an_ba",-0.123083602635954
"AGR",314.1667,"a50_an_ba",-0.123725295957135
"AGR",315,"a50_an_ba",-0.124192755323513
"AGR",315.8333,"a50_an_ba",-0.124483939345531
"AGR",316.6667,"a50_an_ba",-0.124604183071384
"AGR",317.5,"a50_an_ba",-0.12456591334401
"AGR",318.3333,"a50_an_ba",-0.124388201468282
"AGR",319.1667,"a50_an_ba",-0.124096164108466
"AGR",320,"a50_an_ba",-0.123720226517883
"AGR",320.8333,"a50_an_ba",-0.123295265073914
"AGR",321.6667,"a50_an_ba",-0.122859648592032
"AGR",322.5,"a50_an_ba",-0.12245419997039
"AGR",323.3333,"a50_an_ba",-0.12212110132879
"AGR",324.1667,"a50_an_ba",-0.121902766920017
"AGR",325,"a50_an_ba",-0.121840708685384
"AGR",325.8333,"a50_an_ba",-0.121974419389576
"AGR",326.6667,"a50_an_ba",-0.122340297802798
"AGR",327.5,"a50_an_ba",-0.122970639413339
"AGR",328.3333,"a50_an_ba",-0.12389271467389
"AGR",329.1667,"a50_an_ba",-0.125127954844139
"AGR",330,"a50_an_ba",-0.126691263133694
"AGR",330.8333,"a50_an_ba",-0.128590466125597
"AGR",331.6667,"a50_an_ba",-0.130825917431409
"AGR",332.5,"a50_an_ba",-0.133390262259989
"AGR",333.3333,"a50_an_ba",-0.136268368144992
"AGR",334.1667,"a50_an_ba",-0.139437423544377
"AGR",335,"a50_an_ba",-0.142867202475028
"AGR",335.8333,"a50_an_ba",-0.146520489852462
"AGR",336.6667,"a50_an_ba",-0.150353658843478
"AGR",337.5,"a50_an_ba",-0.154317388379403
"AGR",338.3333,"a50_an_ba",-0.158357506084933
"AGR",339.1667,"a50_an_ba",-0.162415939312519
"AGR",340,"a50_an_ba",-0.166431754786579
"AGR",340.8333,"a50_an_ba",-0.170342265599658
"AGR",341.6667,"a50_an_ba",-0.174084182997854
"AGR",342.5,"a50_an_ba",-0.177594789569779
"AGR",343.3333,"a50_an_ba",-0.180813110125386
"AGR",344.1667,"a50_an_ba",-0.183681056721085
"AGR",345,"a50_an_ba",-0.186144524947637
"AGR",345.8333,"a50_an_ba",-0.188154419728995
"AGR",346.6667,"a50_an_ba",-0.189667590455052
"AGR",347.5,"a50_an_ba",-0.190647657251557
"AGR",348.3333,"a50_an_ba",-0.191065712530201
"AGR",349.1667,"a50_an_ba",-0.190900884607625
"AGR",350,"a50_an_ba",-0.190140753074759
"AGR",350.8333,"a50_an_ba",-0.188781608673185
"AGR",351.6667,"a50_an_ba",-0.186828553626034
"AGR",352.5,"a50_an_ba",-0.184295441608321
"AGR",353.3333,"a50_an_ba",-0.181204659756432
"AGR",354.1667,"a50_an_ba",-0.177586758240904
"AGR",355,"a50_an_ba",-0.173479935895776
"AGR",355.8333,"a50_an_ba",-0.168929393150801
"AGR",356.6667,"a50_an_ba",-0.163986565994514
"AGR",357.5,"a50_an_ba",-0.158708256857818
"AGR",358.3333,"a50_an_ba",-0.153155680108527
"AGR",359.1667,"a50_an_ba",-0.147393441254523
"AGR",360,"a50_an_ba",-0.141488469943434
"AGR",360.8333,"a50_an_ba",-0.135508927405835
"AGR",361.6667,"a50_an_ba",-0.129523109112627
"AGR",362.5,"a50_an_ba",-0.123598363110395
"AGR",363.3333,"a50_an_ba",-0.117800043775795
"AGR",364.1667,"a50_an_ba",-0.112190519614618
"AGR",365,"a50_an_ba",-0.106828252254526
"AGR",365.8333,"a50_an_ba",-0.101766961981756
"AGR",366.6667,"a50_an_ba",-0.0970548930961704
"AGR",367.5,"a50_an_ba",-0.0927341900568485
"AGR",368.3333,"a50_an_ba",-0.0888403929162588
"AGR",369.1667,"a50_an_ba",-0.0854020579524084
"AGR",370,"a50_an_ba",-0.0824405067638925
"AGR",370.8333,"a50_an_ba",-0.0799697044512427
"AGR",371.6667,"a50_an_ba",-0.0779962649269925
"AGR",372.5,"a50_an_ba",-0.0765195789311996
"AGR",373.3333,"a50_an_ba",-0.0755320580301914
"AGR",374.1667,"a50_an_ba",-0.0750194857900289
"AGR",375,"a50_an_ba",-0.0749614654833868
"AGR",375.8333,"a50_an_ba",-0.0753319521427396
"AGR",376.6667,"a50_an_ba",-0.0760998555405479
"AGR",377.5,"a50_an_ba",-0.0772296997771992
"AGR",378.3333,"a50_an_ba",-0.0786823246004408
"AGR",379.1667,"a50_an_ba",-0.0804156133682578
"AGR",380,"a50_an_ba",-0.0823852326953083
"AGR",380.8333,"a50_an_ba",-0.0845453692773332
"AGR",381.6667,"a50_an_ba",-0.0868494501482538
"AGR",382.5,"a50_an_ba",-0.0892508336632207
"AGR",383.3333,"a50_an_ba",-0.0917034597847095
"AGR",384.1667,"a50_an_ba",-0.0941624497396768
"AGR",385,"a50_an_ba",-0.0965846467715299
"AGR",385.8333,"a50_an_ba",-0.0989290914863906
"AGR",386.6667,"a50_an_ba",-0.10115742714189
"AGR",387.5,"a50_an_ba",-0.103234232101354
"AGR",388.3333,"a50_an_ba",-0.105127278529855
"AGR",389.1667,"a50_an_ba",-0.106807718196207
"AGR",390,"a50_an_ba",-0.108250197924346
"AGR",390.8333,"a50_an_ba",-0.109432908769996
"AGR",391.6667,"a50_an_ba",-0.110337574350364
"AGR",392.5,"a50_an_ba",-0.110949384897155
"AGR",393.3333,"a50_an_ba",-0.111256884514024
"AGR",394.1667,"a50_an_ba",-0.111251819782528
"AGR",395,"a50_an_ba",-0.110928958266361
"AGR",395.8333,"a50_an_ba",-0.110285885609567
"AGR",396.6667,"a50_an_ba",-0.10932278981488
"AGR",397.5,"a50_an_ba",-0.108042240933965
"AGR",398.3333,"a50_an_ba",-0.10644897381932
"AGR",399.1667,"a50_an_ba",-0.104549680800454
"AGR",400,"a50_an_ba",-0.102352820182445
"AGR",400.8333,"a50_an_ba",-0.0998684453548246
"AGR",401.6667,"a50_an_ba",-0.0971080580783034
"AGR",402.5,"a50_an_ba",-0.0940844882236543
"AGR",403.3333,"a50_an_ba",-0.0908118009101161
"AGR",404.1667,"a50_an_ba",-0.0873052306694038
"AGR",405,"a50_an_ba",-0.0835811409845305
"AGR",405.8333,"a50_an_ba",-0.0796570063572422
"AGR",406.6667,"a50_an_ba",-0.0755514129785758
"AGR",407.5,"a50_an_ba",-0.0712840731447393
"AGR",408.3333,"a50_an_ba",-0.0668758478023568
"AGR",409.1667,"a50_an_ba",-0.0623487710446819
"AGR",410,"a50_an_ba",-0.0577260700305366
"AGR",410.8333,"a50_an_ba",-0.0530321736709322
"AGR",411.6667,"a50_an_ba",-0.0482927035292497
"AGR",412.5,"a50_an_ba",-0.0435344407080029
"AGR",413.3333,"a50_an_ba",-0.038785263040694
"AGR",414.1667,"a50_an_ba",-0.0340740476577332
"AGR",415,"a50_an_ba",-0.029430534931428
"AGR",415.8333,"a50_an_ba",-0.024885150902654
"AGR",416.6667,"a50_an_ba",-0.0204687865221908
"AGR",417.5,"a50_an_ba",-0.016212533370551
"AGR",418.3333,"a50_an_ba",-0.0121473769162012
"AGR",419.1667,"a50_an_ba",-0.00830384979602517
"AGR",420,"a50_an_ba",-0.00471164901549549
"AGR",420.8333,"a50_an_ba",-0.00139922233068895
"AGR",421.6667,"a50_an_ba",0.00160666964736783
"AGR",422.5,"a50_an_ba",0.00428140792963631
"AGR",423.3333,"a50_an_ba",0.00660297751019307
"AGR",424.1667,"a50_an_ba",0.00855242809897287
"AGR",425,"a50_an_ba",0.0101143231082066
"AGR",425.8333,"a50_an_ba",0.0112771664003254
"AGR",426.6667,"a50_an_ba",0.0120337961764639
"AGR",427.5,"a50_an_ba",0.0123817355111834
"AGR",428.3333,"a50_an_ba",0.0123234894237378
"AGR",429.1667,"a50_an_ba",0.0118667790159335
"AGR",430,"a50_an_ba",0.0110247040923838
"AGR",430.8333,"a50_an_ba",0.00981582679545051
"AGR",431.6667,"a50_an_ba",0.0082641701135845
"AGR",432.5,"a50_an_ba",0.00639912663217127
"AGR",433.3333,"a50_an_ba",0.00425527455975996
"AGR",434.1667,"a50_an_ba",0.00187209984512088
"AGR",435,"a50_an_ba",-0.000706374935671049
"AGR",435.8333,"a50_an_ba",-0.00343205233804897
"AGR",436.6667,"a50_an_ba",-0.00625330796477947
"AGR",437.5,"a50_an_ba",-0.00911561818728008
"AGR",438.3333,"a50_an_ba",-0.0119622595414059
"AGR",439.1667,"a50_an_ba",-0.0147350700106363
"AGR",440,"a50_an_ba",-0.017375260914198
"AGR",440.8333,"a50_an_ba",-0.01982426681763
"AGR",441.6667,"a50_an_ba",-0.0220246198089672
"AGR",442.5,"a50_an_ba",-0.0239208336608257
"AGR",443.3333,"a50_an_ba",-0.025460282848101
"AGR",444.1667,"a50_an_ba",-0.0265940611273476
"AGR",445,"a50_an_ba",-0.0272778044163815
"AGR",445.8333,"a50_an_ba",-0.0274724630437341
"AGR",446.6667,"a50_an_ba",-0.0271450090638509
"AGR",447.5,"a50_an_ba",-0.0262690652454852
"AGR",448.3333,"a50_an_ba",-0.0248254435218141
"AGR",449.1667,"a50_an_ba",-0.0228025821199842
"AGR",450,"a50_an_ba",-0.0201968722384111
"AGR",450.8333,"a50_an_ba",-0.0170128669809401
"AGR",451.6667,"a50_an_ba",-0.0132633672527333
"AGR",452.5,"a50_an_ba",-0.00896938143510372
"AGR",453.3333,"a50_an_ba",-0.00415995784456755
"AGR",454.1667,"a50_an_ba",0.00112810879700919
"AGR",455,"a50_an_ba",0.00685069344220163
"AGR",455.8333,"a50_an_ba",0.0129568737488364
"AGR",456.6667,"a50_an_ba",0.0193895723966123
"AGR",457.5,"a50_an_ba",0.0260862990911939
"AGR",458.3333,"a50_an_ba",0.0329799808942899
"AGR",459.1667,"a50_an_ba",0.0399998679582029
"AGR",460,"a50_an_ba",0.0470725004153459
"AGR",460.8333,"a50_an_ba",0.0541227211019286
"AGR",461.6667,"a50_an_ba",0.0610747179989559
"AGR",462.5,"a50_an_ba",0.0678530797670422
"AGR",463.3333,"a50_an_ba",0.0743838475417097
"AGR",464.1667,"a50_an_ba",0.0805955462451514
"AGR",465,"a50_an_ba",0.0864201790548907
"AGR",465.8333,"a50_an_ba",0.0917941693401541
"AGR",466.6667,"a50_an_ba",0.0966592353181215
"AGR",467.5,"a50_an_ba",0.100963183874805
"AGR",468.3333,"a50_an_ba",0.104660611414765
"AGR",469.1667,"a50_an_ba",0.107713501221806
"AGR",470,"a50_an_ba",0.110091708597578
"AGR",470.8333,"a50_an_ba",0.111773326962209
"AGR",471.6667,"a50_an_ba",0.112744930114302
"AGR",472.5,"a50_an_ba",0.113001687919535
"AGR",473.3333,"a50_an_ba",0.112547354789421
"AGR",474.1667,"a50_an_ba",0.111394132387066
"AGR",475,"a50_an_ba",0.109562410018353
"AGR",475.8333,"a50_an_ba",0.107080388099811
"AGR",476.6667,"a50_an_ba",0.103983591906228
"AGR",477.5,"a50_an_ba",0.100314284462003
"AGR",478.3333,"a50_an_ba",0.0961207889243294
"AGR",479.1667,"a50_an_ba",0.0914567320911661
"AGR",480,"a50_an_ba",0.0863802217345907
"AGR",480.8333,"a50_an_ba",0.0809529712967482
"AGR",481.6667,"a50_an_ba",0.0752393860822288
"AGR",482.5,"a50_an_ba",0.0693056254326511
"AGR",483.3333,"a50_an_ba",0.0632186554767413
"AGR",484.1667,"a50_an_ba",0.0570453069165213
"AGR",485,"a50_an_ba",0.0508513519460071
"AGR",485.8333,"a50_an_ba",0.0447006138157583
"AGR",486.6667,"a50_an_ba",0.038654121770362
"AGR",487.5,"a50_an_ba",0.0327693231158776
"AGR",488.3333,"a50_an_ba",0.027099363041881
"AGR",489.1667,"a50_an_ba",0.0216924415518923
"AGR",490,"a50_an_ba",0.0165912554719654
"AGR",490.8333,"a50_an_ba",0.0118325320364768
"AGR",491.6667,"a50_an_ba",0.00744665901944455
"AGR",492.5,"a50_an_ba",0.00345741481604561
"AGR",493.3333,"a50_an_ba",-0.000118199691496625
"AGR",494.1667,"a50_an_ba",-0.00327002720126835
"AGR",495,"a50_an_ba",-0.0059947192192046
"AGR",495.8333,"a50_an_ba",-0.00829560311836517
"AGR",496.6667,"a50_an_ba",-0.0101824550613633
"AGR",497.5,"a50_an_ba",-0.0116711840748066
"AGR",498.3333,"a50_an_ba",-0.0127834337044789
"AGR",499.1667,"a50_an_ba",-0.0135461086897105
"AGR",500,"a50_an_ba",-0.0139908349654248
"AGR",500.8333,"a50_an_ba",-0.0141533620235286
"AGR",501.6667,"a50_an_ba",-0.0140729172375458
"AGR",502.5,"a50_an_ba",-0.0137915221739211
"AGR",503.3333,"a50_an_ba",-0.0133532811811433
"AGR",504.1667,"a50_an_ba",-0.0128036526668407
"AGR",505,"a50_an_ba",-0.0121887134483807
"AGR",505.8333,"a50_an_ba",-0.0115544264013759
"AGR",506.6667,"a50_an_ba",-0.0109459213412963
"AGR",507.5,"a50_an_ba",-0.0104067986658495
"AGR",508.3333,"a50_an_ba",-0.00997846477102288
"AGR",509.1667,"a50_an_ba",-0.009699507642771
"AGR",510,"a50_an_ba",-0.00960512033180319
"AGR",510.8333,"a50_an_ba",-0.00972657925256616
"AGR",511.6667,"a50_an_ba",-0.0100907834219017
"AGR",512.5,"a50_an_ba",-0.0107198598798357
"AGR",513.3333,"a50_an_ba",-0.0116308396263649
"AGR",514.1667,"a50_an_ba",-0.0128354074750027
"AGR",515,"a50_an_ba",-0.0143397282770354
"AGR",515.8333,"a50_an_ba",-0.016144351019569
"AGR",516.6667,"a50_an_ba",-0.0182441913550891
"AGR",517.5,"a50_an_ba",-0.0206285921885346
"AGR",518.3333,"a50_an_ba",-0.0232814610378734
"AGR",519.1667,"a50_an_ba",-0.0261814820027807
"AGR",520,"a50_an_ba",-0.029302399329737
"AGR",520.8333,"a50_an_ba",-0.0326133687566789
"AGR",521.6667,"a50_an_ba",-0.0360793720615112
"AGR",522.5,"a50_an_ba",-0.039661689531322
"AGR",523.3333,"a50_an_ba",-0.0433184244178179
"AGR",524.1667,"a50_an_ba",-0.047005072853399
"AGR",525,"a50_an_ba",-0.0506751321758232
"AGR",525.8333,"a50_an_ba",-0.0542807401513778
"AGR",526.6667,"a50_an_ba",-0.0577733372007438
"AGR",527.5,"a50_an_ba",-0.0611043434220528
"AGR",528.3333,"a50_an_ba",-0.0642258419754858
"AGR",529.1667,"a50_an_ba",-0.0670912602465131
"AGR",530,"a50_an_ba",-0.0696560401438355
"AGR",530.8333,"a50_an_ba",-0.071878288915831
"AGR",531.6667,"a50_an_ba",-0.073719401988555
"AGR",532.5,"a50_an_ba",-0.0751446495410093
"AGR",533.3333,"a50_an_ba",-0.0761237188406041
"AGR",534.1667,"a50_an_ba",-0.0766312047645042
"AGR",535,"a50_an_ba",-0.0766470414302312
"AGR",535.8333,"a50_an_ba",-0.0761568684504901
"AGR",536.6667,"a50_an_ba",-0.0751523260102413
"AGR",537.5,"a50_an_ba",-0.0736312737348982
"AGR",538.3333,"a50_an_ba",-0.0715979291723931
"AGR",539.1667,"a50_an_ba",-0.069062922642318
"AGR",540,"a50_an_ba",-0.0660432662045824
"AGR",540.8333,"a50_an_ba",-0.0625622355590381
"AGR",541.6667,"a50_an_ba",-0.058649164795333
"AGR",542.5,"a50_an_ba",-0.054339155057002
"AGR",543.3333,"a50_an_ba",-0.049672699352021
"AGR",544.1667,"a50_an_ba",-0.0446952269191122
"AGR",545,"a50_an_ba",-0.0394565717294385
"AGR",545.8333,"a50_an_ba",-0.0340103708504012
"AGR",546.6667,"a50_an_ba",-0.0284133995051499
"AGR",547.5,"a50_an_ba",-0.0227248507103587
"AGR",548.3333,"a50_an_ba",-0.0170055683487311
"AGR",549.1667,"a50_an_ba",-0.0113172434138716
"AGR",550,"a50_an_ba",-0.00572158393714456
"AGR",550.8333,"a50_an_ba",-0.000279469752891986
"AGR",551.6667,"a50_an_ba",0.0049498962346513
"AGR",552.5,"a50_an_ba",0.00990982826544893
"AGR",553.3333,"a50_an_ba",0.0145469772117004
"AGR",554.1667,"a50_an_ba",0.0188121171164883
"AGR",555,"a50_an_ba",0.022660886723477
"AGR",555.8333,"a50_an_ba",0.0260544742862332
"AGR",556.6667,"a50_an_ba",0.0289602344793153
"AGR",557.5,"a50_an_ba",0.0313522269507347
"AGR",558.3333,"a50_an_ba",0.0332116669518247
"AGR",559.1667,"a50_an_ba",0.0345272795480696
"AGR",560,"a50_an_ba",0.0352955501420588
"AGR",560.8333,"a50_an_ba",0.0355208654131881
"AGR",561.6667,"a50_an_ba",0.035215540281174
"AGR",562.5,"a50_an_ba",0.034399728112025
"AGR",563.3333,"a50_an_ba",0.0331012130835908
"AGR",564.1667,"a50_an_ba",0.0313550853887868
"AGR",565,"a50_an_ba",0.029203301751744
"AGR",565.8333,"a50_an_ba",0.0266941355378057
"AGR",566.6667,"a50_an_ba",0.0238815225237137
"AGR",567.5,"a50_an_ba",0.0208243101302296
"AGR",568.3333,"a50_an_ba",0.0175854195765459
"AGR",569.1667,"a50_an_ba",0.0142309319652647
"AGR",570,"a50_an_ba",0.0108291107205321
"AGR",570.8333,"a50_an_ba",0.00744937405381735
"AGR",571.6667,"a50_an_ba",0.00416123219720534
"AGR",572.5,"a50_an_ba",0.00103320500115102
"AGR",573.3333,"a50_an_ba",-0.00186826387685905
"AGR",574.1667,"a50_an_ba",-0.00447987957995493
"AGR",575,"a50_an_ba",-0.00674253871216909
"AGR",575.8333,"a50_an_ba",-0.00860232544024315
"AGR",576.6667,"a50_an_ba",-0.010011444825884
"AGR",577.5,"a50_an_ba",-0.0109290778444246
"AGR",578.3333,"a50_an_ba",-0.0113221434749427
"AGR",579.1667,"a50_an_ba",-0.011165954428715
"AGR",580,"a50_an_ba",-0.0104447545034768
"AGR",580.8333,"a50_an_ba",-0.00915212719219222
"AGR",581.6667,"a50_an_ba",-0.00729126701478724
"AGR",582.5,"a50_an_ba",-0.00487510705313473
"AGR",583.3333,"a50_an_ba",-0.00192629832456616
"AGR",584.1667,"a50_an_ba",0.00152296110585807
"AGR",585,"a50_an_ba",0.00543124703363115
"AGR",585.8333,"a50_an_ba",0.00974837742439567
"AGR",586.6667,"a50_an_ba",0.0144160231272216
"AGR",587.5,"a50_an_ba",0.0193684536548695
"AGR",588.3333,"a50_an_ba",0.0245334084340188
"AGR",589.1667,"a50_an_ba",0.0298330817853915
"AGR",590,"a50_an_ba",0.0351852079056397
"AGR",590.8333,"a50_an_ba",0.0405042303252141
"AGR",591.6667,"a50_an_ba",0.0457025387423565
"AGR",592.5,"a50_an_ba",0.0506917548127704
"AGR",593.3333,"a50_an_ba",0.0553840474335578
"AGR",594.1667,"a50_an_ba",0.0596934573206479
"AGR",595,"a50_an_ba",0.0635372102584378
"AGR",595.8333,"a50_an_ba",0.0668369983108812
"AGR",596.6667,"a50_an_ba",0.0695202085315394
"AGR",597.5,"a50_an_ba",0.0715210792974017
"AGR",598.3333,"a50_an_ba",0.0727817653129885
"AGR",599.1667,"a50_an_ba",0.0732532935771128
"AGR",600,"a50_an_ba",0.0728963941586886
"AGR",600.8333,"a50_an_ba",0.0716821914687135
"AGR",601.6667,"a50_an_ba",0.069592743816233
"AGR",602.5,"a50_an_ba",0.0666214213651943
"AGR",603.3333,"a50_an_ba",0.0627731151305505
"AGR",604.1667,"a50_an_ba",0.0580642723259999
"AGR",605,"a50_an_ba",0.052522756159148
"AGR",605.8333,"a50_an_ba",0.0461875310169729
"AGR",606.6667,"a50_an_ba",0.0391081768479207
"AGR",607.5,"a50_an_ba",0.0313442393780144
"AGR",608.3333,"a50_an_ba",0.0229644255485763
"AGR",609.1667,"a50_an_ba",0.0140456561842982
"AGR",610,"a50_an_ba",0.00467199034610268
"AGR",610.8333,"a50_an_ba",-0.00506656195085202
"AGR",611.6667,"a50_an_ba",-0.0150753200084368
"AGR",612.5,"a50_an_ba",-0.0252562853930722
"AGR",613.3333,"a50_an_ba",-0.0355095459093319
"AGR",614.1667,"a50_an_ba",-0.0457347079696973
"AGR",615,"a50_an_ba",-0.0558323341292285
"AGR",615.8333,"a50_an_ba",-0.0657053623462877
"AGR",616.6667,"a50_an_ba",-0.0752604837243541
"AGR",617.5,"a50_an_ba",-0.0844094560866449
"AGR",618.3333,"a50_an_ba",-0.093070331728969
"AGR",619.1667,"a50_an_ba",-0.101168579073528
"AGR",620,"a50_an_ba",-0.108638079687495
"AGR",620.8333,"a50_an_ba",-0.115421984208042
"AGR",621.6667,"a50_an_ba",-0.12147341309682
"AGR",622.5,"a50_an_ba",-0.126755990792617
"AGR",623.3333,"a50_an_ba",-0.131244204696414
"AGR",624.1667,"a50_an_ba",-0.134923583459308
"AGR",625,"a50_an_ba",-0.137790692198123
"AGR",625.8333,"a50_an_ba",-0.139852945479963
"AGR",626.6667,"a50_an_ba",-0.141128242138359
"AGR",627.5,"a50_an_ba",-0.141644429151332
"AGR",628.3333,"a50_an_ba",-0.141438604867511
"AGR",629.1667,"a50_an_ba",-0.140556274753655
"AGR",630,"a50_an_ba",-0.139050375500819
"AGR",630.8333,"a50_an_ba",-0.136980185715882
