subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
4,a50_an,25,0.010592763419005728,2.28635458913357,2.7824431382426793,4.911448786526675,2.9553853887417416,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,26,0.1162843869016363,2.4591208994386675,2.6642058994923477,3.270475307501548,4.555783509449686,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,27,0.18995933915539376,9.375745954967444,3.948979735502258,37.31038184302251,8.56494925962231,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,28,-0.6042808079425287,20.531959599208502,21.496564360142134,30.81757919175846,12.496714952528526,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,29,0.1361953756374029,4.0034963524280585,4.147841095061318,12.900045883204804,4.8515365324659605,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,30,-0.46365229635519356,3.2538996475836925,2.1881646469692244,7.4187062315590175,1.8656597991128574,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a75_an,2,-0.2644350566589214,4.3875805769849485,2.8568571744006936,4.988669687086179,9.292482492233244,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,3,-0.1009312883900558,14.006877692621492,6.32948006832961,6.245156051316954,13.785828588918953,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,4,-0.6380913697661076,1.122754706016871,0.6492236192602495,10.270611127270929,4.714025757738657,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,5,0.48011476008948384,1.10973003124609,1.9528738594155064,18.756381273139542,8.955395888744631,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,6,0.26790233559321325,3.695102012020083,3.122209795864533,3.9457683756442172,4.013754039198887,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,7,0.21725446924892133,2.817270500767239,6.279669806850323,14.475381852013564,3.543107174311487,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,8,0.5200321564120327,3.8942692779610977,2.047282120576237,13.505458705476233,5.603510115071182,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,9,0.39973047913878856,10.223014407015974,4.704258468819278,32.385866117774164,9.357145875902345,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,10,-0.05209317804431077,8.575637830551564,3.9986206422318626,38.80935293451634,13.17097996205974,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,11,0.3212906609675709,24.21864729016447,9.08616380062339,5.929283383747483,27.583011294351067,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,12,-0.38929192433496074,3.5612564167667387,2.0073182398206657,18.084197966670015,3.357141825498986,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,13,-0.04624859814092235,9.298801840416152,6.545467972832769,15.36892672029949,3.06688699768357,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
