subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
5,a50_an,22,0.4096726610346782,4.103957167709403,4.8724617036061995,4.491013561075656,15.924690021101716,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,23,0.0404063442741652,7.68107525717759,2.227470783373805,6.444717671386587,3.7717610886477777,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,24,-0.1528424052925159,2.8012719995334465,2.2470196575213794,3.5873855966393884,4.963433181069785,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,25,-0.03773453743939188,3.7221947890754614,1.5945366459058576,5.506730031740344,1.6078419951665892,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,26,-0.473940779210503,2.3838931451997123,7.4616617999976755,2.1600829424226817,1.5677305808941777,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,27,0.4396060702106381,10.518203875088027,6.5078829922614165,8.37527348240724,9.234701450398072,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,28,-0.3526467654915268,1.4511880079158521,0.5013504719170601,21.74768485345944,11.800924318545473,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,29,0.09608904383715298,8.49895667864518,8.301541677908757,2.070564959580623,1.5831051161775063,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a50_an,30,0.25879666848779165,4.456650589843156,1.6968294670489705,7.332389752152707,4.477124621173061,0.19345854608262605,0.20589175193114895,0.0979209300763626,0.09635956840415898
5,a75_an,1,0.3544813586102129,4.770200077784175,8.746424968938985,31.5526764040329,33.607291538957384,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,2,0.15367348258904825,6.619440100503164,2.1690286089514355,12.627651317862588,8.331847268310854,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,3,-0.006588632158643696,2.198719106513587,0.6090022867082727,0.509263440952596,1.9367432025225035,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,4,0.28632105811862685,9.444201215387135,4.803640407558357,23.509853301948127,6.79841004742139,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,5,-0.06405995464060343,6.335985456899502,4.082319269490475,1.6886002947635665,4.462214958321797,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,6,-0.149413490855388,3.508815441345768,2.0433164828166777,9.803261090043238,4.473804173663372,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,7,0.32418375216603434,24.21176422639774,8.821329870511843,13.172145131023703,4.007662146163689,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,8,-0.08829682773971156,10.710713378254496,3.953731823481626,26.37246488488451,15.292243375477591,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,9,-0.7237544762941501,16.91493218205537,10.708175586114399,5.315869610555223,7.3382640238151815,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,10,-1.0145939773234014,24.6914829582421,10.403206525841586,42.308440426101704,29.09461922549828,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,11,-0.8012772005901826,26.643481351894614,6.08368095664735,24.76742619577772,27.420905683410027,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,12,-0.1303698282411513,5.425604932700698,3.171327120861065,5.360314029576399,2.559092557130412,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,13,0.5069844440884039,34.099326606085604,3.991460609601451,19.911827695121417,33.259600385001974,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,14,-0.06989411372007263,9.827465891739422,7.707867155131009,3.6334015615057553,13.482298099051597,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
5,a75_an,15,0.42871462232710583,3.7527491147487346,4.62680632019402,2.5883113339227295,0.43726738279461014,0.29740096574574587,0.2704981733343216,0.10656866975369012,0.29165007815990107
6,a50_an,1,-0.17248224349623,5.0456698512339795,4.722158005095228,23.84157878832876,9.686007332168716,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,2,0.18136382224863895,9.699902358002062,5.450478994481645,37.974164314033224,16.493721443817567,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,3,0.054902652001322494,1.1286498775093456,9.431414536788086,13.840554215987137,8.543581842380165,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,4,0.156127529524776,0.9324370449716219,5.712273708872554,21.51870753837397,9.349362119181762,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,5,-0.48370895572283656,5.319217064062105,12.906557344277614,1.7214893624907666,2.5773148568829978,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,6,-0.5113542181834214,5.516229951369519,4.01287918571463,7.33773535681212,5.54547721579849,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,7,-0.4737230813418522,7.111613408631127,2.7665283980831625,21.276385307771044,7.052447305999497,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,8,-0.15566692088024403,18.91919738711022,4.71333178067211,3.0421172227099755,11.72681249772544,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,9,0.00464959105081677,2.1635093110849817,2.631353734957249,68.45094038875386,6.386840733428593,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,10,-0.46519996268760644,15.118644505558256,3.4019360613499154,30.489628441245546,29.276560654487795,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,11,-1.0766040392501404,1.2958603831829831,3.1229104064850493,2.934833210654305,5.3762791833133665,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,12,-0.09398543210866929,7.157947853696897,2.6903154734304593,5.883596195078189,7.087950346701636,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,13,-0.01737570115732147,9.189865155363938,3.7817322214982165,11.835000454057074,18.448314103098397,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,14,0.004886255493820997,6.861527863498083,5.433436536822119,11.869384304138109,7.738257601348553,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,15,0.17459068694122318,17.043170106157426,10.833990408598366,27.1997982305838,32.781266489293465,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,16,-0.9174896932433804,3.5627889810709026,12.042133247924385,5.906773843621145,5.724238015968594,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,17,0.19341270586431086,7.50357474440369,8.177347233045964,10.609711462866525,10.65971770576452,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,18,-0.04310921132909848,2.3208833778732947,7.979287150310277,27.274976899397746,12.65846512936342,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,19,0.12306585667134341,11.487468366494967,7.7390879788064035,6.278540121711505,3.591216418845142,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,20,-0.5267037809914588,16.73973948779232,6.448659810625461,6.136354999658435,18.91148153111938,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,21,-0.5470896634280167,0.3109249325086746,2.5031236278887,5.955336122544294,1.1362463629549655,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,22,0.03945540188313405,3.6500534890396823,4.524248975092938,6.457543616619056,2.8155008135755937,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,23,0.21239398483279276,2.0836876677715046,1.4217047152728357,27.3167795300013,6.624084428001897,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,24,-1.2778076036719808,4.179090968984257,1.9372129267706082,37.08039006514204,5.972883637179195,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,25,-0.47502656322430503,1.6559260182961895,5.312132937209647,17.234887641364825,5.152166578696959,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,26,-0.1471379544266887,5.840182883391074,3.9758623430013125,23.17161474550942,7.046529897149007,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,27,-0.4658388425420836,3.7975301341303824,1.7760599930905006,5.610347135337196,6.118934600535622,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,28,-0.8238597000504896,20.717282093299236,4.572142434044602,11.266405067669972,20.40470281357087,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,29,-0.10751534483065601,18.880446529292037,5.114473347354361,10.854925781380254,9.35316464377831,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a50_an,30,-0.30332609342648287,2.936155667295698,2.3965170417702715,14.408090142706179,1.4660181115471675,0.16986392197876735,0.24440468147225075,0.31005556879045115,0.282800492762294
6,a75_an,1,-0.5908437377934009,9.524054910299569,7.040450245243488,6.135186717400152,6.507691973201402,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,2,-0.5602712786506179,4.345723264744209,2.417594270867937,7.961018945875117,9.800271949232373,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,3,-0.0063353705311652115,12.555737265145309,11.414159006187523,35.08423179581161,20.018931002317935,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,4,-0.20284206231226765,11.778977092527546,14.00729352006984,28.519356674953062,6.047982878599116,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,5,0.34929893805587847,3.824272164206332,8.173059827380031,47.64512546086967,4.474666805033486,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,6,0.19963938634129547,2.545398482837421,3.7561640492420025,4.997622674136424,5.485694677456475,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,7,-0.4421566964448233,0.3994407792367524,1.4039751062323937,3.2185696626069555,0.9277558896609724,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,8,0.07352613594714648,9.464384651686322,14.447452778006626,9.678816833742067,15.412141416270211,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,9,-0.12475769273507015,2.092220550356952,3.35651982117751,45.64410634933373,13.931996892079932,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,10,-0.5931505271797566,2.349553810025188,4.340612568796144,8.613142818601666,3.3818471934417778,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,11,-0.29705810505232216,4.478786934590724,3.8123765819785027,4.710556836987287,1.9969440921656623,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,12,0.40408996805716935,6.8865150184891215,5.62068842561773,48.746816645036745,8.590758082766492,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,13,0.23973384807219095,12.541196758721439,13.331496679691831,77.5435955075296,14.894922115538254,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,14,-0.015554122950288582,13.641033099210079,3.893942795415993,20.388599041220672,38.68538441808072,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
6,a75_an,15,-0.563755121418253,3.3426425308909566,2.1694062038125717,30.34377288548523,6.56274230792833,0.27255786443084284,0.14304633568146088,0.21107330832447146,0.3826875492723154
7,a50_an,1,0.11879442609443301,7.28578576078958,3.457420248020879,0.8708061456233014,1.2311730370690224,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,2,-0.5038391557339985,5.533506005231594,4.3474173416487,82.3205824699049,15.410780776762895,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,3,-0.4398434961709071,12.693959822227232,5.285747394281231,2.9783910610667252,4.4138228831817115,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,4,-0.29322206804019757,11.516961259155597,14.235328649223884,46.95309975259761,22.663758021907043,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,5,0.2288723047316831,5.161583538235579,1.4169935995557672,24.32381332899124,4.686057098294236,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,6,-0.6675357516146607,50.10522687369373,15.347468357896547,23.167785357535745,31.35915088986666,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,7,0.6795940605373898,2.7501342544624636,5.5225908985668,7.100594065002874,3.5729723981017,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,8,-0.21973302589604077,5.013729902284825,2.237952370621621,2.3743563603714795,5.2783274382100664,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,9,-0.4052523776516863,21.99801327100253,5.248177153020677,1.247762270493601,8.179752295376826,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,10,-0.7553598388314857,5.14755609794773,11.783217760146576,66.16915438083363,12.54203790802776,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,11,0.8435123430205277,17.592356954357975,4.12250984740192,40.217693082066475,9.528189937088635,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,13,0.4493702780674448,36.92286409329114,8.342630655619018,96.96566941594494,61.049483726872566,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,14,1.237677229267908,13.103826253005892,7.517527985429611,101.53112023694909,26.52519463096948,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,15,0.7580506673401765,32.88101610094424,5.753161171098826,0.21409123391115084,2.8726219197202183,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,16,0.6601300526431121,28.055195350072047,10.65833609444684,10.003001578032311,13.630307289285064,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,17,1.1482794120316602,3.2380012909837625,11.457121866357925,3.7647911209337805,2.9886191387746996,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,18,-0.1791414944112334,10.53226807435986,8.20629624613976,15.794560778796717,11.143074435435594,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,19,0.3826453811453333,17.032929236652,3.8942637018975077,3.383292681008626,8.453422210315482,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,20,-0.13673945574969024,4.449915505468038,1.7975072528869744,5.342381174397068,16.396906103035203,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,21,-0.3166925148681119,16.27771670115069,6.498708553217702,43.23036176386853,12.967701589879763,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,22,-0.07153643413582159,6.7904623513402775,2.941516929908036,4.681781468819179,2.7494830694516446,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,23,-0.052797028391751225,1.357296891873267,2.007680856353237,32.862412216194905,4.857389349328777,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,24,1.0423031683133632,2.537131930625565,6.282314664041961,16.422004926207872,4.104228200456802,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,25,-0.21958616168829864,7.967109580477756,6.025553680284657,2.741783337420246,6.598840785525481,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,26,0.11279676324220585,42.12281269745546,13.423547365206577,10.84935241509843,69.6674100315541,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,27,0.25435324567326795,10.994582425863642,7.876045275733078,47.330928220927035,19.183631002341333,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,28,-0.14915054265446484,14.122819232403117,9.596235822611089,22.208065296266536,27.96251331626068,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,29,-0.24777541731160177,8.823944009724704,1.1481715823110397,10.868091375761017,11.13679751694821,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a50_an,30,-0.3978907820639419,19.949730793297373,13.777481942731505,9.814158968856006,18.681186204754557,0.250493617997663,0.1606776114745236,0.16019702047632758,0.36012467586679775
7,a75_an,1,-0.292431072013923,29.96845017344829,11.93878687093819,15.81671106675285,41.4704946096471,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,2,-0.023921120758705554,59.01481130464299,10.904319848316524,9.027523779543168,37.433314355676345,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,3,-0.19466257117859903,45.99639427297976,11.135317071596432,34.55517086180181,45.96625995329892,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,4,-0.6225438230707488,6.579632650395104,2.858437778988501,35.73528771993582,5.4955550921859375,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,5,-0.12554775625826373,1.484079575089855,2.3651346596072593,27.965810321323936,9.423167312463193,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,6,-0.2123772862673315,16.99930654508514,6.714453636262614,16.500210784588575,24.219750371195527,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,7,-0.06036641634894193,10.823040420146658,4.846656328906664,51.62173696429152,43.860924204929475,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,9,-0.33168284770377365,10.435668959308204,17.827704002390437,23.64537831678076,10.871628585813738,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,10,0.6726105833767196,4.563507941613161,3.9442784123567627,24.010157806570007,4.809237579049724,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,11,0.27177121943967386,8.124722037031237,1.5954008700598854,1.412068919595143,5.986155933927356,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,12,-0.22121792148982872,15.047941212983755,4.448281352973639,82.47885269797176,31.060240314903364,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,13,0.17984899340245694,2.9118967050352462,6.263578177232577,19.776508629532028,16.536920559899325,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
7,a75_an,15,0.6967877380099937,45.77191410592841,5.873060643270108,22.957046610990453,29.433416129277827,0.3219172178148449,0.18765541002706362,0.15011036059431015,0.209376715369968
8,a50_an,1,-0.44975431098724666,16.48395497478494,7.854455765956783,10.91667028601793,8.597105591083832,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,2,0.31524446521578364,11.887999402035591,11.702890511194713,12.45510742371924,7.7273769989437255,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,3,0.07354381956579524,11.41339383825387,5.183735744647004,1.595907840600002,10.712762820342759,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,4,-0.03111399976159726,2.7041932914759004,4.518379186807661,7.883285553182425,3.6972692541937833,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,5,0.027179195047268775,3.345887716434727,1.9030924980144739,8.719571687288136,3.57867757504373,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,6,0.40351312293429614,6.21399494701432,4.130247763275594,30.34718282083619,5.69452048785489,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,7,-0.25190249192856357,3.2399348422473837,1.1137342398713763,11.58635783007726,19.591994221384635,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,8,-0.5486072007257615,3.051532584164694,6.402435457422453,8.36493578660804,2.7472317609876664,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,9,0.14046295871520334,17.323365511701635,17.973223454184378,68.45008165971964,17.76323510785623,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,10,-1.4527771875437911,8.141167825928486,3.7358348277546995,16.82161572027625,12.66925420399625,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,11,-0.09577806669518829,7.32050418331882,4.391613100625174,4.679169571244895,11.273540806548654,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,12,-0.26310618534794256,7.304914121854213,2.846197916846189,3.320861159646341,4.820027470900446,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,13,0.4541446843268332,3.8783796353647615,13.062205191723185,3.95580021622985,7.605723589423445,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,14,0.2454855231571109,4.7647217720756485,5.009735159435874,44.77734109811763,8.831351758433998,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,15,0.2499922388052229,4.117068356355999,6.7213883467224305,5.382447903277397,5.034257954493741,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,16,-0.06750896508309281,8.272255565363364,1.3971184458170351,8.851831488350163,16.507170169943983,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,17,-0.4340814782800691,16.327141421178073,11.50033882190733,16.217182306168578,4.109812717402195,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,18,-0.017503448863236692,35.9851894541012,12.692848844320219,13.777422130025,41.408679499630416,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,19,-0.25705853283285246,2.384186233211383,1.974862583576959,22.60831309138437,3.7838495908352576,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,20,-0.43753607823370544,4.185553192276311,3.870637731776124,8.08762559009491,10.760793546189193,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,21,-1.134157972011246,11.358108659653206,4.990706164969709,6.839761441573506,3.4919241432627666,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,22,-0.5887548428985767,1.257259370650903,3.8954892071544482,1.8484046179338822,3.5337337185731847,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,23,0.20121644100972153,8.927181270863445,8.984569241238635,21.570044098682256,32.95627248523648,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,24,0.014134090982493316,26.67479147203649,10.533285112158724,29.504395354293724,38.48677591113489,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,25,-1.4243385446094978,2.9462209845010343,4.392895207561529,25.223978492964758,6.408720574993467,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,26,0.9085476336055703,10.00588844316082,9.55463451931226,50.87071644446725,30.037114531528836,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,27,-0.30092656487724717,5.642740290444935,6.544400960638992,33.44825997035265,5.256565192418268,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,28,-0.030524291932135402,9.719132073846161,13.712644565307993,7.618148232106914,6.173476772573268,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,29,-0.5171493263084971,11.268659116366411,8.159982247394472,46.46283854195308,22.95356224303218,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a50_an,30,0.01853071385951563,8.815556439335802,9.850077960382198,23.913466312704298,6.662291118428047,0.20573596259205162,0.1292258531534084,0.26308742571286947,0.15505461205039084
8,a75_an,1,-0.2552157181624727,25.865540195006947,18.921751716727222,6.9506964564430636,13.325213753057065,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,2,0.06987056969552805,5.589710206214043,6.788659089624753,29.49711042325046,7.756095982507671,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,3,0.06214458648620788,2.915712262989667,2.406978591236967,0.5159660572461995,1.8895061187674336,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,4,0.012790065872891113,4.174803107595186,7.190658815744098,17.162398719773204,5.4029176283191,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,5,-0.1133751418003607,1.477295890451753,8.362701631509813,24.418330602894624,2.8141811217486916,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,6,-0.9858497523797145,12.191021744003475,12.855025287814783,25.887333424862096,8.784218489452169,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,7,0.3196771149984598,7.328117838835856,16.00633116765141,6.14898487843086,8.388638414254832,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,8,0.12217970550171586,1.0304165823770135,3.601552076132961,52.254373775082705,17.883691318004903,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,9,-0.17261156576859213,15.895643816844252,6.697125942340786,16.54853385196,13.340461025265363,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,10,0.159579860945826,4.5046668220668,4.878732683477355,2.004486667354116,5.4513371826286665,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,11,0.19059542361714776,3.283531154445997,3.0686053950985746,70.23030515360297,24.791244989679786,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,12,0.19881802088054654,4.784942736016538,4.757705701640116,30.782416894842246,12.317762006782775,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,13,-0.1844185859272186,3.876236339618217,3.2209575065120255,5.177998635424677,5.656045298849983,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,14,-0.12982399010201054,5.978935061349384,6.68617651307063,2.731216743367277,2.243358170481359,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
8,a75_an,15,-0.280312670637439,6.209059056790826,5.58770512287226,12.380418623775189,8.466848445505496,0.2342444524930402,0.20802609526696306,0.19124864160658123,0.31447900460174916
9,a50_an,1,-0.20556396412310246,2.573422467731227,5.460179205889935,30.773006178736832,6.246717676625854,0.2647990548280516,0.12416117335998506,0.2997047553672682,0.22288210313441675
9,a50_an,2,-0.38628813932313416,3.5240089421563416,2.1138143901379607,11.32722718663501,11.273729197126816,0.2647990548280516,0.12416117335998506,0.2997047553672682,0.22288210313441675
9,a50_an,3,-0.5413091255623292,6.016092540195189,2.6595982650258216,20.733309394472936,4.082443510869283,0.2647990548280516,0.12416117335998506,0.2997047553672682,0.22288210313441675
9,a50_an,4,0.19252682694880735,2.649690497797169,3.46552454893024,3.4452222289360614,4.310225143280424,0.2647990548280516,0.12416117335998506,0.2997047553672682,0.22288210313441675
